time,open,high,low,close,EMA50,EMA200,VWAP,PEMA-Short,PEMA-Medium,PEMA-Long,Major Trend,Mid Trend,Minor Trend,,UT2,TRB,TC,PUT,PUC,ND,ND,NS,LVT,ST,ST1,ST2,ST3,ST4,SV,EU,EUF,ED,EDF,RUT,BCE1,SCE,SCE,BC,BC,SC,SC,TB,TB,TB,TB,,Strength band,Period High,Period Low,HV - High,HV - Low,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2019-02-27T09:15:00+05:30,701.7690102347028,727.79999,701.7690102347028,718.5,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,706.7521317411383,702.8147401419011,698.90518765913,676.3976575539875,615.6509807627865,NaN,1,708.1237974018447,664.6208767824058,NaN,NaN,NaN,716.25,704.25,692.024995,762.75,NaN,NaN,681.3980094,716.0230000782343,636.4478000288417,603.633447471157,708.2837494999992,731.9154336595118,684.6520653404866,1,NaN,701.7690102347028,727.79999,701.7690102347028,718.5,701.2380543808401,727.79999,701.2380543808401,712.4595026173514,0,0,0,0,NaN,NaN,66.99216954328753,70,70,30,30,39.94176391399421,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10393840.29999997,13284424,10393840.29999997,-1.7728580032389303,-5.4337243682102,40,40,-40,-40
2019-02-28T09:15:00+05:30,710.1345051173514,723.45001,706.40002,715.7125075,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,709.7389236607589,704.6572783359152,700.5058847868319,677.9394163753998,616.6466178447488,NaN,NaN,708.1237974018447,664.6208767824058,NaN,NaN,NaN,716.25,704.25,692.024995,758.86249,NaN,NaN,683.254088624,715.1875125,636.4478000288417,603.633447471157,708.6212501249992,732.473839492224,684.7686607577743,1,NaN,710.1345051173514,723.45001,706.40002,715.7125075,706.8487784990957,723.45001,706.40002,713.9242606543379,0,0,0,0,NaN,NaN,64.52425575521582,70,70,30,30,34.932226829132986,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10668887.099999968,26230891,10668887.099999968,13.486797898243156,0.7808534805053347,40,40,-40,-40
2019-03-01T09:15:00+05:30,712.9235063086758,714.95001,699.54999,707.600005,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,709.0259507738393,705.0776678593559,701.1815152833241,679.1025767136194,617.5516266721643,1,NaN,708.1237974018447,664.6208767824058,NaN,NaN,NaN,716.25,708.725005,692.024995,758.850005,NaN,NaN,685.03592467904,707.3666683333335,636.4478000288417,603.633447471157,708.1287498749992,731.6360887646165,684.621410985382,1,NaN,712.9235063086758,714.95001,699.54999,707.600005,710.3865195767169,714.95001,699.54999,708.7558778271689,0,0,0,0,NaN,NaN,57.845420325530625,70,70,30,30,34.839260522613614,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10672120.016666634,7713824,10672120.016666634,20.980854977929514,5.816136858161796,40,40,-40,-40
2019-03-05T09:15:00+05:30,710.2617556543379,733.90002,700.70001,718.0875075,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,712.0464696825595,706.9362163794478,702.7916097801503,680.6313975287716,618.5519836953268,NaN,NaN,708.1237974018447,664.6208767824058,NaN,NaN,NaN,716.25,712.550015,692.024995,762,NaN,NaN,686.7464872918785,717.5625125,636.4478000288417,603.633447471157,708.2293753749992,731.8886500918877,684.5701006581107,1,NaN,710.2617556543379,733.90002,700.70001,718.0875075,709.5711987019429,733.90002,700.70001,715.7373232885844,0,0,0,0,NaN,NaN,63.15497942139816,70,70,30,30,43.65136937281347,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10656055.033333302,11298428,10656055.033333302,24.701565631932784,9.926344026848025,40,40,-40,-40
2019-03-06T09:15:00+05:30,714.174631577169,733.90002,712.54999,725.2375025,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,716.4434806217064,709.550685825241,704.9293138487075,682.3806565472511,619.6135311461196,NaN,NaN,708.1237974018447,665.1250939632569,NaN,NaN,NaN,716.25,712.550015,692.024995,755.2874925,NaN,NaN,689.5756992543658,723.8958375000001,636.4478000288417,603.633447471157,708.2087507499992,731.807887570323,684.6096139296754,NaN,NaN,714.174631577169,733.90002,712.54999,725.2375025,712.6542609952637,733.90002,712.54999,721.4655360192922,0,0,0,0,NaN,NaN,66.27385955417063,70,70,30,30,51.13876243866439,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10637176.1833333,10510670,10637176.1833333,30.26984965912242,14.637578510386941,40,40,-40,-40
2019-03-07T09:15:00+05:30,719.7060670385845,739.45001,719.7060670385845,728.6750025,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,720.5206545811376,712.2827310644923,707.1908080059734,684.1961210944177,620.69871991581,NaN,NaN,709.9934504660746,671.3649356977987,NaN,NaN,NaN,716.25,715.32501,700.7308544089547,759.024995,NaN,NaN,692.2351584991038,729.2770265128615,636.4478000288417,603.633447471157,708.3031262499992,732.2117689312715,684.3944835687269,NaN,1,719.7060670385845,739.45001,719.7060670385845,728.6750025,717.0598985072779,739.45001,717.0598985072779,726.8842866442923,0,0,0,0,NaN,NaN,67.68991304653036,70,70,30,30,58.50719213888603,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10551072.4833333,11263734,10551072.4833333,36.57237998128326,19.771638836397337,40,40,-40,-40
2019-03-08T09:15:00+05:30,724.1905347692923,737.25,724.1905347692923,732.76251,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,724.6012730540917,715.2084137695648,709.6262081958807,686.1006853652248,621.8137825037123,NaN,NaN,714.0834885038745,674.4106352760897,NaN,NaN,NaN,719.7060670385845,716.25,708.0466784544774,764.2624975,NaN,NaN,696.0123466191756,731.4010149230975,636.4478000288417,603.633447471157,708.5137516249991,733.1939224869722,683.8335807630261,NaN,1,724.1905347692923,737.25,724.1905347692923,732.76251,721.9720925757852,737.25,721.9720925757852,729.5983948846462,0,0,0,0,NaN,NaN,69.33848232330075,70,70,30,30,65.06444802720196,12.947921980064864,12.947921980064864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10559609.416666634,7744794,10559609.416666634,44.40570373134661,25.674800408217813,40,44.40570373134661,-40,-40
2019-03-11T09:15:00+05:30,728.4765223846462,744.90002,728.4765223846462,735.8249975,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,728.3425145360611,718.1536400167698,712.1213309867493,688.0506583901179,622.9482224539241,NaN,NaN,717.1503111443664,681.0825530100161,NaN,NaN,NaN,724.1905347692923,718.975005,712.800015,769.324985,NaN,NaN,699.4873596896415,736.400513294882,636.4478000288417,603.633447471157,709.1118763749992,735.7528940071064,682.4708587428919,NaN,1,728.4765223846462,744.90002,728.4765223846462,735.8249975,725.7852437302156,744.90002,725.7852437302156,734.4195155673231,0,0,0,0,NaN,NaN,70.5508712777672,70,70.5508712777672,30,30,70.41878478642657,26.222748752707933,26.222748752707933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10592980.29999997,9421608,10592980.29999997,51.15710907542818,31.535475682998168,40,51.15710907542818,-40,-40
2019-03-12T09:15:00+05:30,732.150759942323,749,732.150759942323,742.1999975,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,732.9616755240407,721.5888339429456,714.9859658927732,690.174161884623,624.1348072802532,NaN,NaN,723.5294287765122,685.4754615897821,NaN,NaN,NaN,728.4765223846462,724.274995,714.850005,774.4000075,NaN,NaN,704.0286257206774,741.116919147441,636.4478000288417,603.633447471157,710.5225011249992,740.7879067496898,680.2570955003085,NaN,1,732.150759942323,749,732.150759942323,742.1999975,730.1023796487693,749,730.1023796487693,738.8753793461615,0,0,0,0,NaN,NaN,72.94874490397008,70,72.94874490397008,30,30,70.77409236667651,35.583612278009035,35.583612278009035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10659094.533333302,8131901,10659094.533333302,57.656797082099104,37.46656830222942,40,57.656797082099104,-40,-40
2019-03-13T09:15:00+05:30,737.1753787211615,751,736.5,742.274995,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,736.0661153493605,724.543999808239,717.5849210458424,692.2173318107162,625.3103315361711,NaN,1,723.6120745997902,689.8100734567586,NaN,NaN,NaN,732.150759942323,725.274995,715.850005,760.9625075,NaN,NaN,709.425190634196,743.2583316666667,636.4478000288417,603.633447471157,712.3862508749992,745.5169782262913,679.2555235237071,NaN,1,737.1753787211615,751,736.5,742.274995,734.4888794974654,751,734.4888794974654,741.7375934302904,0,0,0,0,NaN,NaN,72.97662182216096,70,72.97662182216096,30,30,72.12002173858897,45.39609918557359,45.39609918557359,NaN,NaN,NaN,NaN,50.39609918557359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10783935.316666635,12333789,10783935.316666635,61.87909098508445,42.67289859056403,40,61.87909098508445,-40,-40
2019-03-14T09:15:00+05:30,739.7251868605807,749.70001,737.40002,741.9250025,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,738.019077732907,727.0270001927763,719.9030240414764,694.1666522299039,626.4706765208858,NaN,NaN,723.6120745997902,691.3140841110827,NaN,NaN,NaN,736.5,725.274995,715.850005,754.75,NaN,NaN,715.2456639454086,743.0083441666667,636.4478000288417,603.633447471157,714.4825009999992,749.4666654725792,679.4983365274192,NaN,1,739.7251868605807,749.70001,737.40002,741.9250025,738.1132364638779,749.70001,737.40002,742.1875548401453,0,0,0,0,NaN,NaN,72.60061624868186,70,72.60061624868186,30,30,67.56116224824815,49.18622122030005,49.18622122030005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10760738.433333304,7100875,10760738.433333304,64.05560519060936,46.95639328248589,40,64.05560519060936,-40,-40
