time,open,high,low,close,EMA50,EMA200,VWAP,PEMA-Short,PEMA-Medium,PEMA-Long,Major Trend,Mid Trend,Minor Trend,,UT2,TRB,TC,PUT,PUC,ND,ND,NS,LVT,ST,ST1,ST2,ST3,ST4,SV,EU,EUF,ED,EDF,RUT,BCE1,SCE,SCE,BC,BC,SC,SC,TB,TB,TB,TB,,Strength band,Period High,Period Low,HV - High,HV - Low,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2019-02-27T09:15:00+05:30,285.8519475271913,291,282.70001,286.27500125,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,286.2229504370533,288.11596125030485,290.40625363468286,296.4552293526435,307.5662953972585,NaN,1,294.7548996292287,NaN,NaN,306.7087597992338,NaN,288.06830799024635,286.274995,292.74614951514724,298.49375125,NaN,NaN,297.0727025648008,286.6583370833334,NaN,NaN,289.73406318750045,298.4827973010439,280.985329073957,1,NaN,285.8519475271913,291,282.70001,286.27500125,286.03061835626,291,282.70001,286.4567396942978,0,0,0,0,NaN,NaN,41.076401155716844,70,70,30,30,28.811856571257366,-39.2013609927092,-39.2013609927092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,643607.7333333333,153070,643607.7333333333,-24.06651467241489,-32.59584338669161,40,40,-40,-40
2019-02-28T09:15:00+05:30,286.06347438859564,290.45001,285,288.0625,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,286.8361336247022,288.1083239288327,290.1830390028083,296.1261027113634,307.3722277813654,NaN,NaN,294.7548996292287,NaN,NaN,306.7087597992338,NaN,288.06830799024635,286.274995,291.962495,295.69374875,NaN,NaN,295.98834041091277,287.83750333333336,NaN,NaN,289.44531312500044,298.01257792226977,280.8780483277311,NaN,NaN,286.06347438859564,290.45001,285,288.0625,286.2436790252789,290.45001,285,287.39399609714894,0,0,0,0,NaN,NaN,43.97341960742787,70,70,30,30,35.67246061032431,-27.615107926797762,-27.615107926797762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,633058.4333333333,157420,633058.4333333333,-14.790618557437442,-27.672003215013135,40,40,-40,-40
2019-03-01T09:15:00+05:30,287.0629871942978,289.875,281,286,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,286.5574224164681,287.8071347961423,289.78465433587417,295.7290006442511,307.15956879846624,1,NaN,294.7548996292287,NaN,NaN,306.7087597992338,NaN,288.06830799024635,286.274995,291.962495,291.93125125,NaN,NaN,294.969039986258,285.625,NaN,NaN,289.1518758750004,297.76889603994846,280.5348557100524,NaN,1,287.0629871942978,289.875,281,286,286.8188375612139,289.875,281,285.98449679857447,0,0,0,0,NaN,NaN,41.44160743540922,70,70,30,30,28.116703391261524,-12.571955275036107,-12.571955275036107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,628363.8333333334,1004966,628363.8333333334,-8.38844929449582,-23.00187172711151,40,40,-40,-40
2019-03-05T09:15:00+05:30,286.53149359714894,297.375,285.524995,289.99375125,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,287.70286536097876,288.11950857526483,289.8045683276957,295.50408890330004,306.98876464375513,NaN,NaN,294.7548996292287,NaN,NaN,306.7087597992338,NaN,288.06830799024635,288.1875,291.962495,293.54375375,NaN,NaN,279,290.96458208333337,NaN,NaN,289.28218825000044,297.86730678692834,280.69706971307255,NaN,1,286.53149359714894,297.375,285.524995,289.99375125,286.40166717989416,297.375,285.524995,289.85630996178725,0,0,0,0,NaN,NaN,47.718710659665305,70,70,30,30,44.797574437290606,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,631654.0666666667,909068,631654.0666666667,-1.6294285664456778,-17.88706011098133,40,40,-40,-40
2019-03-06T09:15:00+05:30,288.2626224235745,297.45001,288.2626224235745,292.50000625,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,289.30191232398585,288.7452939573699,290.06127670124846,295.38628174042555,306.8445978935685,NaN,NaN,294.7548996292287,NaN,NaN,306.7087597992338,NaN,288.06830799024635,289,291.962495,293,NaN,NaN,279.3675,292.7375462245248,NaN,NaN,289.34250087500044,297.9999428312724,280.6850589187285,NaN,1,288.2626224235745,297.45001,288.2626224235745,292.50000625,288.1289885708407,297.45001,288.1289885708407,291.6188152742873,0,0,0,0,NaN,NaN,51.25030608271994,70,70,30,30,53.17160579458109,0,0,NaN,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,631554.1,455978,631554.1,8.24712872234505,-11.339651725141856,40,40,-40,-40
2019-03-07T09:15:00+05:30,290.3813143367872,297.45001,287.649995,293.18125125,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,290.5950252993239,289.3790021420313,290.3584171344629,295.2998099564873,306.7086441956225,NaN,1,294.7548996292287,NaN,NaN,306.7087597992338,NaN,288.06830799024635,289,291.962495,295.36875125,NaN,NaN,280.09080040000003,292.76041875000004,NaN,NaN,289.14437581250047,297.2418805250392,281.0468710999617,NaN,1,290.3813143367872,297.45001,287.649995,293.18125125,289.87390192256396,297.45001,287.649995,292.1656426466968,0,0,0,0,NaN,NaN,52.19557528163111,70,70,30,30,60.57170623969899,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,634235.1333333333,601888,634235.1333333333,18.616183971132667,-4.007853371494194,40,40,-40,-40
2019-03-08T09:15:00+05:30,291.78128279339364,294,287.75,291.21250125,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,290.80085061621594,289.64093058602685,290.4397584787998,295.13952334054665,306.55445371855166,NaN,NaN,294.7548996292287,NaN,NaN,306.7087597992338,NaN,288.06830799024635,289,291.962495,297.96875,NaN,NaN,280.785168784,290.9875004166667,NaN,NaN,288.71843850000045,295.297416409406,282.13946059059487,NaN,1,291.78128279339364,294,287.75,291.21250125,291.0197722846304,294,287.75,291.1859460108484,0,0,0,0,NaN,NaN,49.22499547026286,70,70,30,30,57.12821154973738,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,623409.9666666667,150584,623409.9666666667,24.78769753579161,2.3497947143139424,40,40,-40,-40
2019-03-11T09:15:00+05:30,291.4968920216968,294.475005,289.32501,291.75,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,291.11723374414396,289.94222621659446,290.56454338558075,295.00660085660365,306.40714572135215,NaN,NaN,294.7548996292287,NaN,NaN,306.7087597992338,NaN,288.06830799024635,289,291.962495,300.3125,NaN,NaN,281.45176243264,291.850005,NaN,NaN,288.54000106250044,294.56335931206183,282.51664281293904,NaN,1,291.4968920216968,294.475005,289.32501,291.75,291.1028591477394,294.475005,289.32501,291.7617267554242,0,0,0,0,NaN,NaN,50.060640956059686,70,70,30,30,65.3828767764978,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,625131.8666666667,873406,625131.8666666667,28.316859500473264,7.712745032648664,40,40,-40,-40
2019-03-12T09:15:00+05:30,291.6234460108484,298.899995,290.20001,293.8937525,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,292.042739996096,290.50672997136667,290.88161092028736,294.96295974457996,306.2826343460153,NaN,NaN,294.7548996292287,NaN,NaN,306.7087597992338,NaN,288.06830799024635,289.9499975,291.962495,305.2375025,NaN,NaN,282.0916923353344,294.3312525,NaN,NaN,288.5278138125005,294.50664213446476,282.5489854905362,NaN,1,291.6234460108484,298.899995,290.20001,293.8937525,291.4322929515818,298.899995,290.20001,293.6543008777121,0,0,0,0,NaN,NaN,53.35775107092357,70,70,30,30,72.30899241125746,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,621846.5,518046,621846.5,31.989213032885605,12.794348947675807,40,40,-40,-40
2019-03-13T09:15:00+05:30,292.7585992554242,304.399995,289.70001,297.6999975,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,293.9284924973973,291.5343396183143,291.5309810707362,295.070294558518,306.19723497441316,NaN,NaN,294.7548996292287,NaN,NaN,306.7087597992338,NaN,288.06830799024635,292.6999975,291.962495,307.6437525,NaN,NaN,283.10019049521435,297.2666675,NaN,NaN,288.8784386875005,296.0301922294899,281.72668514551106,NaN,1,292.7585992554242,304.399995,289.70001,297.6999975,292.54329691464693,304.399995,289.70001,296.13965043885605,0,0,0,0,NaN,NaN,58.585873749129846,70,70,30,30,78.0352833034032,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,623845.6,567562,623845.6,35.3465115790013,17.505160070846934,40,40,-40,-40
2019-03-14T09:15:00+05:30,295.2292983777121,314.125,293,301.8312525,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,296.5627458315982,293.0053271728408,292.5119593020946,295.33543016406634,306.1537923627275,NaN,1,294.7548996292287,NaN,NaN,306.7087597992338,NaN,288.06830799024635,297.5625,296.5625,306.818755,NaN,NaN,284.8041748555972,302.9854175,NaN,NaN,289.5078137500005,298.6232683918052,280.39235910819576,NaN,1,295.2292983777121,314.125,293,301.8312525,294.3414736767515,314.125,293,301.046387719428,0,0,0,0,NaN,NaN,63.38336962210384,70,70,30,30,81.53874380407727,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,628895.5,1239494,628895.5,34.97307412783806,20.613246726452005,40,40,-40,-40
