time,open,high,low,close,EMA50,EMA200,VWAP,PEMA-Short,PEMA-Medium,PEMA-Long,Major Trend,Mid Trend,Minor Trend,,UT2,TRB,TC,PUT,PUC,ND,ND,NS,LVT,ST,ST1,ST2,ST3,ST4,SV,EU,EUF,ED,EDF,RUT,BCE1,SCE,SCE,BC,BC,SC,SC,TB,TB,TB,TB,,Strength band,Period High,Period Low,HV - High,HV - Low,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2019-02-27T09:15:00+05:30,339.51502600221164,346.89999,328.45001,336.53749500000004,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,336.7780672197378,334.0423083052159,336.06470293058237,350.0571443842417,439.42211878078325,1,NaN,349.06565862473957,NaN,NaN,371.0841553486147,NaN,325,337.899995,341.425,401.6625,NaN,NaN,359.7200706025101,337.2958316666667,404.11628827531825,361.0699614746807,331.7881254999995,350.444587674652,313.13166332534706,NaN,1,339.51502600221164,346.89999,328.45001,336.53749500000004,338.0377984500999,346.89999,328.45001,337.8506302505529,0,0,0,0,NaN,NaN,48.26832956340967,70,70,30,30,66.05758588511674,0,0,NaN,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,359962.86666666676,238821,359962.86666666676,3.2980727935056455,-16.8124468755481,40,40,-40,-40
2019-02-28T09:15:00+05:30,338.02626050110587,339.5,330,334.0999975,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,335.88537731315853,334.05054961875646,335.87758812766975,349.431373918193,438.3741374745068,NaN,NaN,349.06565862473957,NaN,NaN,371.0841553486147,NaN,325,337.899995,341.425,398.7750025,NaN,NaN,358.76066919045985,334.5333325,404.11628827531825,361.0699614746807,331.59812537499954,350.07830743936876,313.1179433106303,NaN,1,338.02626050110587,339.5,330,334.0999975,337.94421435032643,339.5,330,335.40656450027643,0,0,0,0,NaN,NaN,46.83848688595858,70,70,30,30,57.101466463655406,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,355482.85000000003,202708,355482.85000000003,2.137927940840112,-13.577859609416706,40,40,-40,-40
2019-03-01T09:15:00+05:30,336.0631290005529,349.89999,335.10001,341.4125,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,337.7277515421057,335.102256816077,336.4047225917012,349.1169082743423,437.40934506182515,NaN,NaN,349.06565862473957,NaN,NaN,371.0841553486147,NaN,325,338.149995,341.425,397.0625,NaN,NaN,357.82045580665067,342.1375,352.2482795551839,309.44547119481524,330.84687537499957,346.1806650691981,315.51308568080105,NaN,1,336.0631290005529,349.89999,335.10001,341.4125,336.67538942530143,349.89999,335.10001,340.61890725013825,0,0,0,0,NaN,NaN,51.48189004649729,70,70,30,30,57.28789239373928,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,359053.2833333334,447932,359053.2833333334,2.7430361299885324,-10.500404349679677,40,40,-40,-40
2019-03-05T09:15:00+05:30,338.7378145002765,361,338,349.4000025,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,341.6185018614038,337.1447919137803,337.6423682972535,349.1280100086818,436.5336302104637,NaN,NaN,349.06565862473957,NaN,NaN,371.0841553486147,NaN,335.10001,341.600005,341.425,394.712495,NaN,NaN,311.75,349.4666675,352.2482795551839,309.44547119481524,331.44687574999955,348.5915581455799,314.3021933544192,NaN,1,338.7378145002765,361,338,349.4000025,338.64714833771984,361,338,346.78445425006913,0,0,0,0,NaN,NaN,56.00249702655652,70,70,30,30,67.38759159153547,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,363200.9833333334,520822,363200.9833333334,8.834258972073318,-5.8775159562546255,40,40,-40,-40
2019-03-06T09:15:00+05:30,344.06890850013826,389,344.06890850013826,372.8375,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,352.02483457426916,342.2437502118117,340.99428560227693,350.05779392990996,435.89983787006105,NaN,NaN,349.06565862473957,308.46958534360385,308.46958534360385,NaN,NaN,338,356.0452055176932,347.574995,391.6750025,NaN,NaN,312.735,368.6354695000461,352.2482795551839,309.44547119481524,333.63625099999956,358.4607233246861,308.811778675313,NaN,1,344.06890850013826,389,344.06890850013826,372.8375,342.7158012938945,389,342.7158012938945,362.4938292500691,0,0,0,0,NaN,NaN,66.01005747666215,70,70,30,30,77.5175427836291,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,377539.83333333343,977593,377539.83333333343,19.581682829446272,0.7055063424860757,40,40,-40,-40
2019-03-07T09:15:00+05:30,358.4532042500691,416.89999,358.4532042500691,398.6875,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,367.5790563828461,350.30714303869576,346.48887744967914,351.96484122677623,435.52956585145347,NaN,NaN,366.50428619377004,317.8841793842365,NaN,NaN,NaN,344.06890850013826,371.3600965088466,363.449995,396.61249250000003,NaN,NaN,315.7856,391.3468980833563,352.2482795551839,309.44547119481524,337.5293761249996,374.5312151237201,300.5275371262791,NaN,1,358.4532042500691,416.89999,358.4532042500691,398.6875,352.6048152719818,416.89999,352.6048152719818,383.12347462503453,0,0,0,0,NaN,NaN,73.23980929205118,70,73.23980929205118,30,30,87.95265327006771,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,407694.8000000001,1980451,407694.8000000001,32.213379797624,8.730882783088923,40,40,-40,-40
2019-03-08T09:15:00+05:30,378.57035212503456,422,378.57035212503456,412.9625,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,382.7068709218974,359.2579083188821,352.8196986449478,354.3569062767066,435.30501793253353,NaN,NaN,380.8534505098998,324.44310573330944,NaN,NaN,NaN,358.4532042500691,375.225005,366.875,402.6624975,NaN,NaN,321.8524634,404.5109507083448,352.2482795551839,309.44547119481524,341.8900012499996,390.9140399118036,292.8659625881956,NaN,1,378.57035212503456,422,378.57035212503456,412.9625,367.86414494850817,422,367.86414494850817,398.0258010625173,0,0,0,0,NaN,NaN,76.24473101956394,70,76.24473101956394,30,30,89.54871973085832,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,421436.0166666668,1029207,421436.0166666668,45.711051444624786,17.908671930095586,40,45.711051444624786,-40,-40
2019-03-11T09:15:00+05:30,395.76642606251727,464,395.76642606251727,434.63749499999994,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,400.01707894793157,370.0264207018989,360.6118697263813,357.5051646580122,435.29837591330437,NaN,NaN,402.59389626152034,341.1552775537267,NaN,NaN,NaN,378.57035212503456,396.225005,387.875,408.5,NaN,NaN,329.864266328,431.4679736875057,352.2482795551839,309.44547119481524,346.96375112499965,410.25332586348037,283.6741763865189,NaN,1,395.76642606251727,464,395.76642606251727,434.63749499999994,382.94497300551274,464,382.94497300551274,422.5425867812586,0,0,0,0,NaN,NaN,79.92992625132672,70,79.92992625132672,30,30,94.1975639026681,3.221568383396918,3.221568383396918,NaN,-5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,460050.65000000014,3324918,460050.65000000014,53.17936136695154,25.679399086310625,40,53.17936136695154,-40,-40
2019-03-12T09:15:00+05:30,415.2019605312586,487.5,415.2019605312586,457.6500025,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,419.2280534652877,382.5440752444848,369.85359665720216,361.43241320083524,435.5207801579481,NaN,1,425.66259138222443,349.80642649522815,NaN,NaN,NaN,395.76642606251727,407.975005,399.625,403.5875025,NaN,NaN,343.2778396952,453.45065434375283,352.2482795551839,309.44547119481524,353.02250099999964,432.31325052364525,273.731751476354,NaN,1,415.2019605312586,487.5,415.2019605312586,457.6500025,402.74377989338564,487.5,402.74377989338564,443.8884808906293,0,0,0,0,NaN,NaN,82.95352853425831,70,82.95352853425831,30,30,96.07378269910498,24.033083250116608,24.033083250116608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,528644.0833333335,4308256,528644.0833333335,57.348656735390826,32.19549963495053,40,57.348656735390826,-40,-40
2019-03-13T09:15:00+05:30,436.4259815156293,448.79999,422.54999,435.6624925,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,424.7061998101918,390.1324205667013,376.12111054699244,364.34339670276324,435.5221902310033,NaN,NaN,425.66259138222443,349.80642649522815,NaN,NaN,NaN,415.2019605312586,408.75,399.625,392.2750025,NaN,NaN,360.584498931776,435.67082416666676,352.2482795551839,309.44547119481524,358.2993752499996,444.53542310661123,272.063327393388,NaN,1,436.4259815156293,448.79999,422.54999,435.6624925,423.3161303920075,448.79999,422.54999,435.8596135039073,0,0,0,0,NaN,NaN,71.82033157386667,70,71.82033157386667,30,30,84.75131888846141,36.43123126265713,36.43123126265713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,534979.1333333334,1791734,534979.1333333334,55.4259379397911,36.0696304548125,40,55.4259379397911,-40,-40
2019-03-14T09:15:00+05:30,436.0442370078147,441,418.10001,426.8624975,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,425.4249657067945,395.3795744143154,380.95362359013603,366.79512614579215,435.43602413417744,NaN,NaN,425.66259138222443,349.80642649522815,NaN,NaN,NaN,418.10001,411.300005,399.625,391.2125,NaN,NaN,375.8143590599629,428.65416916666663,352.2482795551839,309.44547119481524,363.3756249999996,453.1334438200145,273.6178061799847,NaN,1,436.0442370078147,441,418.10001,426.8624975,429.5878719479574,441,418.10001,430.50168612695364,0,0,0,0,NaN,NaN,67.89296993181037,70,70,30,30,79.07698576896405,37.4499139089194,37.4499139089194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,540729.0000000001,1072350,540729.0000000001,49.404799718058754,37.3994542805423,40,49.404799718058754,-40,-40
