time,open,high,low,close,EMA50,EMA200,VWAP,PEMA-Short,PEMA-Medium,PEMA-Long,Major Trend,Mid Trend,Minor Trend,,UT2,TRB,TC,PUT,PUC,ND,ND,NS,LVT,ST,ST1,ST2,ST3,ST4,SV,EU,EUF,ED,EDF,RUT,BCE1,SCE,SCE,BC,BC,SC,SC,TB,TB,TB,TB,,Strength band,Period High,Period Low,HV - High,HV - Low,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2015-04-21T09:15:00+05:30,137.90306096067206,137.90306096067206,133.14999,135.7999925,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,137.71125172292417,139.33367004535995,139.98249875142915,138.7288978999372,116.86205275635082,NaN,NaN,141.14249011213133,132.0928193965335,NaN,NaN,NaN,139.59362442134417,138.574995,146.550005,155.58749749999998,NaN,NaN,141.58770141312,135.61768115355736,62.72003102302746,57.05621945197271,139.688749875,144.90185868728898,134.47564106271105,1,NaN,137.90306096067206,137.90306096067206,133.14999,135.7999925,138.47321461514917,138.47321461514917,133.14999,136.18902610533604,0,0,0,0,NaN,NaN,41.23535814139856,70,70,30,30,45.95241871307077,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73873.91666666667,90191,73873.91666666667,-35.951002272924775,-30.792433216248423,40,40,-40,-40
2015-04-22T09:15:00+05:30,136.85152673033605,136.95,128.55,132.925,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,136.11583448194946,138.41814575316567,139.3103560131978,138.50129406072398,117.02188307718315,NaN,NaN,138.27808030186614,132.0928193965335,NaN,NaN,NaN,137.90306096067206,136.275,144.275,152.5625,NaN,NaN,140.90868610007038,132.80833333333334,62.72003102302746,57.05621945197271,139.26437487500002,145.18142874511963,133.3473210048804,1,NaN,136.85152673033605,136.95,128.55,132.925,137.3311203602426,137.3311203602426,128.55,133.81913168258401,0,0,0,0,NaN,NaN,36.95703960582336,70,70,30,30,38.40089293848294,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74077,44827,74077,-39.14903483372766,-32.8932757941179,40,40,-40,-40
2015-04-23T09:15:00+05:30,134.88826336516803,134.88826336516803,126.1,129.224995,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,133.81888798796632,137.10483850271345,138.3498454405123,138.1375176269701,117.14330707641516,NaN,NaN,134.58948270894405,NaN,NaN,149.1818838010012,149.1818838010012,136.95,135.05,142.999995,160.4124975,NaN,NaN,139.67281749006335,130.0710861217227,62.72003102302746,57.05621945197271,138.77062475,146.13192867177878,131.4093208282212,1,NaN,134.88826336516803,134.88826336516803,126.1,129.224995,135.57512602141333,135.57512602141333,126.1,131.27538043258403,0,0,0,0,NaN,NaN,32.31080250626454,70,70,30,30,33.61992895291071,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74197.5,48973,74197.5,-44.61649720288611,-36.018854662831835,40,40,-40,-44.61649720288611
2015-04-24T09:15:00+05:30,132.056629182584,132.056629182584,121.75,125.975,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,131.20425865864422,135.5148615737544,137.17128873189208,137.66055615140263,117.23118461794336,NaN,NaN,131.35142582689977,NaN,NaN,146.81428025264267,NaN,134.88826336516803,132.875,139.625,166.27499749999998,NaN,NaN,138.04407939125574,126.59387639419465,62.72003102302746,57.05621945197271,138.103124375,147.3275865776518,128.87866217234819,1,NaN,132.056629182584,132.056629182584,121.75,125.975,133.42525322699868,133.42525322699868,121.75,127.95956459129201,0,0,0,0,NaN,NaN,28.876674808781033,70,70,30,28.876674808781033,32.13825481295741,-15.925160293603232,-15.925160293603232,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73776.4,52651,73776.4,-50.10047735737029,-39.576236999017766,40,40,-40,-50.10047735737029
2015-04-27T09:15:00+05:30,129.01581459129198,129.01581459129198,121.25,124.9625,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,129.12367243909614,134.00738134893234,136.00854694790235,137.1625931650731,117.3081131292076,1,NaN,130.35004737565527,NaN,NaN,145.3825207682492,NaN,132.056629182584,131.75,137.0663151984448,159.125,NaN,NaN,135.76290827647992,125.076104863764,62.72003102302746,57.05621945197271,137.44437399999998,148.30208370578256,126.58666429421739,1,NaN,129.01581459129198,129.01581459129198,121.25,124.9625,130.69240890914534,130.69240890914534,121.25,126.06103229564599,0,0,0,0,NaN,NaN,27.88242335425339,70,70,30,27.88242335425339,31.80976074625069,-35.80713902038321,-35.80713902038321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71901.41666666667,52601,71901.41666666667,-55.15595855464315,-43.328092044999266,40,40,-40,-55.15595855464315
2015-04-28T09:15:00+05:30,126.989157295646,131.89999,125.6,129.03749749999997,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,129.09494745939742,133.297397941942,135.34463747667354,136.8439619625212,117.42482342145429,NaN,NaN,130.35004737565527,NaN,NaN,145.3825207682492,NaN,131.89999,131.35,136.449995,151.73749750000002,NaN,NaN,133.44084295224314,128.84582916666668,62.72003102302746,57.05621945197271,137.082498875,148.5379636415436,125.6270341084564,1,NaN,126.989157295646,131.89999,125.6,129.03749749999997,128.37672060239566,131.89999,125.6,128.3816611989115,0,0,0,0,NaN,NaN,37.247232570578085,70,70,30,30,40.429812967989285,-35.73171223885003,-35.73171223885003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71892.73333333334,64309,71892.73333333334,-53.60232222755761,-44.913654564176134,40,40,-40,-53.60232222755761
2015-04-29T09:15:00+05:30,128.013327397823,132.95,128.013327397823,130.55,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,129.5799649729316,132.90491252166456,134.88800533603796,136.59713992477526,117.55542219338012,NaN,NaN,130.35004737565527,NaN,NaN,145.3825207682492,NaN,131.89999,131.35,136.449995,154.3375025,NaN,NaN,121.25,130.504442465941,62.72003102302746,57.05621945197271,136.80874912500002,148.60870517306404,125.008793076936,1,NaN,128.013327397823,132.95,128.013327397823,130.55,128.37919090065358,132.95,128.013327397823,129.8816636989115,0,0,0,0,NaN,NaN,40.34370708434684,70,70,30,30,35.88645032498793,-36.480161360456556,-36.480161360456556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72041.7,23685,72041.7,-46.35740133432518,-43.85889563270643,40,40,-40,-46.35740133432518
2015-04-30T09:15:00+05:30,129.2816636989115,133.2,129.2,131.8749975,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,130.34497581528774,132.7577818042839,134.60105220879626,136.41195786890174,117.6979055297644,NaN,NaN,130.35004737565527,NaN,NaN,145.3825207682492,NaN,131.89999,130.4218122106721,136.449995,156.425,NaN,NaN,121.484,131.42499916666665,62.72003102302746,57.05621945197271,136.25624925000002,147.8925986168538,124.61989988314623,1,NaN,129.2816636989115,133.2,129.2,131.8749975,129.13042729978253,133.2,129.13042729978253,130.88916529972786,0,0,0,0,NaN,NaN,42.99729647148503,70,70,30,30,40.53230388592288,-37.58337147969429,-37.58337147969429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71541.88333333335,15471,71541.88333333335,-35.63848109235994,-40.41538021774066,40,40,-40,-40
2015-05-04T09:15:00+05:30,130.57833059945574,137.45,130.57833059945574,135.27499749999998,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,131.98831637685848,133.11738404652905,134.6652374746252,136.36737118776833,117.87280196727917,NaN,NaN,130.35004737565527,NaN,NaN,145.3825207682492,NaN,131.89999,129.57653048033603,136.449995,153.6375,NaN,NaN,121.95263999999999,134.43444269981856,62.72003102302746,57.05621945197271,135.710624125,146.41951866117256,125.00172958882747,NaN,NaN,130.57833059945574,137.45,130.57833059945574,135.27499749999998,130.00979629975518,137.45,130.00979629975518,133.47041467472786,0,0,0,0,NaN,NaN,49.237119319721074,70,70,30,30,36.977428080390006,-37.34620348725981,-37.34620348725981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70767.71666666669,18395,70767.71666666669,-19.46764789669351,-33.66655012379274,40,40,-40,-40
2015-05-05T09:15:00+05:30,132.92666404972786,139.85001,132.92666404972786,136.8125025,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,133.59637841790564,133.64525811131062,134.86973890561327,136.38482731765976,118.06125669894804,NaN,1,131.3674946675465,NaN,NaN,145.3825207682492,NaN,131.89999,130.550005,136.449995,151.4875,NaN,NaN,122.88248159999999,136.52972551657595,62.72003102302746,57.05621945197271,135.38312424999998,145.52136787618025,125.2448806238197,NaN,1,132.92666404972786,139.85001,132.92666404972786,136.8125025,131.74010548724152,139.85001,131.74010548724152,135.62896014986393,0,0,0,0,NaN,NaN,51.80627041078295,70,70,30,30,33.48186142890128,-37.11278085006689,-37.11278085006689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67870.48333333335,26576,67870.48333333335,-0.0916923988502063,-24.039129537831677,40,40,-40,-40
2015-05-06T09:15:00+05:30,134.86958327486394,136.7,130.05,133.64999749999998,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,133.6142514452704,133.6459351668377,134.75357305745962,136.27757908951622,118.21636854771472,NaN,NaN,131.3674946675465,NaN,NaN,145.3825207682492,NaN,131.89999,130.550005,136.449995,156.5375,NaN,NaN,124.239883872,133.46666583333334,62.72003102302746,57.05621945197271,135.07187425,145.01983073267687,125.12391776732315,NaN,1,134.86958327486394,136.7,130.05,133.64999749999998,133.68453281855273,136.7,130.05,133.81739519371598,0,0,0,0,NaN,NaN,46.58378185294895,70,70,30,30,31.79972764520285,-36.97317855247386,-36.97317855247386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66708.33333333334,48181,66708.33333333334,14.23636200114755,-14.47484845801768,40,40,-40,-40
