time,open,high,low,close,EMA50,EMA200,VWAP,PEMA-Short,PEMA-Medium,PEMA-Long,Major Trend,Mid Trend,Minor Trend,,UT2,TRB,TC,PUT,PUC,ND,ND,NS,LVT,ST,ST1,ST2,ST3,ST4,SV,EU,EUF,ED,EDF,RUT,BCE1,SCE,SCE,BC,BC,SC,SC,TB,TB,TB,TB,,Strength band,Period High,Period Low,HV - High,HV - Low,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2019-02-13T09:15:00+05:30,144.1491223447688,146.95,142.3,144.175,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,144.49974601785632,145.7555285219545,146.45933426698562,150.16534006480697,182.59049479228597,NaN,NaN,153.16714792884775,NaN,NaN,159.5496220052765,NaN,146.95,144.1,148.45,141.16250250000002,NaN,NaN,154.013267574779,144.475,161.9272121882078,142.09153956179185,147.06249999999983,152.03587273263946,142.0891272673602,1,NaN,144.1491223447688,146.95,142.3,144.175,144.17814526538018,146.95,142.3,144.3935305861922,0,0,0,0,NaN,NaN,43.197176630231965,70,70,30,30,33.984502891421286,-17.721181086012027,-17.721181086012027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1363.3333333333333,457,1363.3333333333333,-7.550957407889665,-12.699417064316307,40,40,-40,-40
2019-02-14T09:15:00+05:30,144.16206117238443,146.89999,142.05,144.7125,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,144.57066401190423,145.60652444738957,146.29296909870126,149.95150319952043,182.21359932171595,NaN,NaN,153.16714792884775,NaN,NaN,159.5496220052765,NaN,146.95,144.075,148.45,137.7750025,NaN,NaN,153.38073687178786,144.55416333333335,161.9272121882078,142.09153956179185,146.78687512499985,151.63814114155122,141.9356091084485,1,NaN,144.16206117238443,146.89999,142.05,144.7125,144.2858379257862,146.89999,142.05,144.4561377930961,0,0,0,0,NaN,NaN,44.61576141942244,70,70,30,30,38.22134918702376,-17.944474914472682,-17.944474914472682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1353.7666666666667,263,1353.7666666666667,-3.9107898135916273,-10.439636183403085,40,40,-40,-40
2019-02-15T09:15:00+05:30,144.43728058619223,145,140.2,142.01250249999998,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,143.71794350793616,145.09309274061962,145.88530561311066,149.64016983875493,181.81358840806703,NaN,NaN,152.63331301109713,NaN,NaN,158.93967681157056,NaN,146.89999,144.075,148.45,138.0125,NaN,NaN,152.77350739691636,142.4041675,161.9272121882078,142.09153956179185,146.36812537499983,151.34802567981325,141.38822507018642,1,NaN,144.43728058619223,145,140.2,142.01250249999998,144.37098785944116,145,140.2,142.91244577154805,0,0,0,0,NaN,NaN,39.305582118861,70,70,30,30,41.48850730884439,-22.88878517090545,-22.88878517090545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1349.5833333333333,189,1349.5833333333333,-5.86291595683671,-9.96243725916285,40,40,-40,-40
2019-02-18T09:15:00+05:30,143.2248915430961,146.89999,140.05,142.23749750000002,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,143.22446150529078,144.68515056338825,145.53789531662395,149.34986896272534,181.41979645873303,NaN,NaN,152.63331301109713,NaN,NaN,158.93967681157056,NaN,146.89999,144.025005,148.45,137.750005,NaN,NaN,152.1905671010397,143.06249583333334,161.9272121882078,142.09153956179185,146.05437524999985,151.24074192658446,140.86800857341524,1,NaN,143.2248915430961,146.89999,140.05,142.23749750000002,143.6417168154946,146.89999,140.05,143.103094760774,0,0,0,0,NaN,NaN,39.947012727755485,70,70,30,30,56.01131595359881,-22.37111402698774,-22.37111402698774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1357.5,1650,1357.5,-10.710693514072126,-10.979897952280067,40,40,-40,-40
2019-02-19T09:15:00+05:30,142.73119452154805,146.45,138.14999,141.1625,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,142.53714100352718,144.1819147686185,145.121191000755,149.02879567006946,181.01922634471578,NaN,NaN,151.70695887129378,NaN,NaN,158.93967681157056,NaN,146.89999,144,148.424995,139.1999975,NaN,NaN,151.63094441699812,141.92083,161.9272121882078,142.09153956179185,145.65750012499987,151.0611358887895,140.25386436121025,1,NaN,142.73119452154805,146.45,138.14999,141.1625,143.3724057881343,146.45,138.14999,142.12342113038702,0,0,0,0,NaN,NaN,37.886817725833914,70,70,30,30,46.95972657315785,-21.43095497122926,-21.43095497122926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1401.4,2819,1401.4,-18.20452920048926,-13.655982849484854,40,40,-40,-40
2019-02-20T09:15:00+05:30,141.946847260774,144,138.3,141.16250250000002,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,142.07892816901813,143.75057015881586,144.74417304830214,148.7203135849687,180.62264202785292,NaN,NaN,151.66766673381667,NaN,NaN,158.67717466563496,NaN,146.45,143.074995,148.424995,139.3625,NaN,NaN,150.82208715197822,141.1541675,161.9272121882078,142.09153956179185,145.16937524999986,150.34024612795392,139.9985043720458,1,NaN,141.946847260774,144,138.3,141.16250250000002,142.74791345926064,144,138.3,141.3523374401935,0,0,0,0,NaN,NaN,37.886825748615834,70,70,30,30,33.769679254942076,-24.876253806770933,-24.876253806770933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1396.4333333333334,261,1396.4333333333334,-26.066006984637124,-17.341710471175787,40,40,-40,-40
2019-02-21T09:15:00+05:30,141.554674880387,144.95,138.05,141.6125,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,141.92345211267875,143.44513156469932,144.44591847227338,148.44157579732286,180.23448141066035,1,NaN,151.66766673381667,NaN,NaN,158.67717466563496,NaN,144.95,143.025,148.375,131.3875075,NaN,NaN,150.06176132285952,141.5375,161.9272121882078,142.09153956179185,144.76312537499985,149.70624927829715,139.82000147170254,1,NaN,141.554674880387,144.95,138.05,141.6125,142.0501254497271,144.95,138.05,141.54179372009676,0,0,0,0,NaN,NaN,39.404015241441726,70,70,30,30,36.19834317085859,-24.486248721125794,-24.486248721125794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1375.8,921,1375.8,-30.458480676087937,-20.5252093614236,40,40,-40,-40
2019-02-22T09:15:00+05:30,141.58358744019353,144.35001,140.2,143.06250749999998,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,142.30313724178583,143.39047098402798,144.31416504634257,148.2306319425259,179.8646110234896,NaN,NaN,151.66766673381667,NaN,NaN,158.67717466563496,NaN,144.95,142.5,148.375,134.4874925,NaN,NaN,149.10082041703077,142.5375058333333,161.9272121882078,142.09153956179185,144.48562549999986,149.1483848475022,139.8228661524975,1,NaN,141.58358744019353,144.35001,140.2,143.06250749999998,141.79595958491194,144.35001,140.2,142.29902623504836,0,0,0,0,NaN,NaN,44.138910084254945,70,70,30,30,36.21955869756986,-9.080062409367523,-9.080062409367523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1377.1666666666667,84,1377.1666666666667,-28.69381525466453,-21.68956217448133,40,40,-40,-40
2019-02-25T09:15:00+05:30,142.32304747009675,143,138.25,140.95000249999998,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,141.8520923278572,143.04183262916683,143.99376861335756,147.94511706242685,179.47740098843,NaN,NaN,151.33565099064975,NaN,NaN,157.64326528124786,NaN,144.35001,142.5,148.375,136.0125,NaN,NaN,148.2167547836683,140.73333416666665,161.9272121882078,142.09153956179185,144.21562549999985,149.03793515541562,139.39331584458407,1,NaN,142.32304747009675,143,138.25,140.95000249999998,142.04749290998015,143,138.25,141.13076249252418,0,0,0,0,NaN,NaN,39.318582798226934,70,70,30,30,30.093849848169498,-20.31261490063368,-20.31261490063368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1436.7166666666667,3765,1436.7166666666667,-27.578780241582884,-22.557595457030406,40,40,-40,-40
2019-02-26T09:15:00+05:30,141.63652498504837,144.95,136.14999,140.77499749999998,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,141.49306071857146,142.71799903928584,143.687218983514,147.663935903116,179.09230244625655,NaN,NaN,151.12026688127827,NaN,NaN,157.64326528124786,NaN,144.35001,141.52499,147.424995,132.54999750000002,NaN,NaN,147.40341440097484,140.62499583333332,161.9272121882078,142.09153956179185,144.00312524999984,149.03409046246136,138.97216003753832,1,NaN,141.63652498504837,144.95,136.14999,140.77499749999998,141.58912770125215,144.95,136.14999,140.87787812126209,0,0,0,0,NaN,NaN,38.939198524394364,70,70,30,30,26.676340582313713,-19.331971983742253,-19.331971983742253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1493.0833333333333,3424,1493.0833333333333,-25.361660357458,-22.664312732721807,40,40,-40,-40
2019-02-27T09:15:00+05:30,141.20576124252418,145,140.2,143.2875,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,142.0912071457143,142.79935631938787,143.6491505088936,147.4923109657389,178.73603575524902,NaN,NaN,151.12026688127827,NaN,NaN,157.64326528124786,NaN,144.35001,141.52499,147.424995,133.0125,NaN,NaN,146.27807196087736,142.82916666666665,161.9272121882078,142.09153956179185,143.97937524999983,149.019137001957,138.93961349804266,NaN,NaN,141.20576124252418,145,140.2,143.2875,141.23350291125712,145,140.2,142.42331531063104,0,0,0,0,NaN,NaN,46.86594802898554,70,70,30,30,24.85642610769888,-15.140787539423224,-15.140787539423224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1491.6333333333334,1269,1491.6333333333334,-16.587344947179794,-19.96407942439086,40,40,-40,-40
