time,open,high,low,close,EMA50,EMA200,VWAP,PEMA-Short,PEMA-Medium,PEMA-Long,Major Trend,Mid Trend,Minor Trend,,UT2,TRB,TC,PUT,PUC,ND,ND,NS,LVT,ST,ST1,ST2,ST3,ST4,SV,EU,EUF,ED,EDF,RUT,BCE1,SCE,SCE,BC,BC,SC,SC,TB,TB,TB,TB,,Strength band,Period High,Period Low,HV - High,HV - Low,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2019-02-14T09:15:00+05:30,160.9502983372258,160.9502983372258,158.76650139,159.69984046,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,160.4410842496556,160.9901163735208,161.56607478066744,163.24286493708385,172.36878074921574,NaN,NaN,164.90175996238165,NaN,NaN,177.38516655961104,NaN,162.66650416,161.03316913,165.98317085,161.4748370175,NaN,NaN,168.08120855227162,159.80554672907525,174.70592526043316,151.4067049767071,162.14483751700013,169.00739136580262,155.28228366819764,NaN,NaN,160.9502983372258,160.9502983372258,158.76650139,159.69984046,160.5596339680513,160.9502983372258,158.76650139,160.0917346311129,0,0,0,0,NaN,NaN,45.30729175730324,70,70,30,30,61.301320961219844,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1871.0018691330004,1350.00134865,1871.0018691330004,-12.433325810285172,-25.351010040301162,40,40,-40,-40
2019-02-15T09:15:00+05:30,160.3250693986129,165.96650087,158.63317486,162.45816937249998,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,161.1134459572704,161.19983823051783,161.65103617036578,163.21209256200214,172.27016770069122,NaN,1,164.90175996238165,NaN,NaN,177.38516655961104,NaN,162.66650416,161.36650213000001,165.8998376,161.424838735,NaN,NaN,167.57128733658075,162.35261503416666,174.70592526043316,151.4067049767071,162.13525419337512,168.99549534623912,155.2750130405111,NaN,1,160.3250693986129,165.96650087,158.63317486,162.45816937249998,160.3256842995821,165.96650087,158.63317486,161.8457286252782,0,0,0,0,NaN,NaN,50.755608513558464,70,70,30,30,67.90805212456456,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1893.3268914358337,1405.5014041,1893.3268914358337,-7.80876235593462,-21.3206807423526,40,40,-40,-40
2019-02-18T09:15:00+05:30,161.39161938555645,161.99983816,155.99984416,158.524841635,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,160.25057784984693,160.81769585972955,161.3533033574738,163.02827880015892,172.13339828710224,NaN,NaN,164.90175996238165,NaN,NaN,177.1140177702085,NaN,162.66650416,160.983172515,165.8998376,160.9998391625,NaN,NaN,167.0817629695175,158.84150798500002,174.70592526043316,151.4067049767071,161.66400449750012,168.14626861306667,155.18174038193357,NaN,NaN,161.39161938555645,161.99983816,155.99984416,158.524841635,161.08570646243015,161.99983816,155.99984416,159.47903583513911,0,0,0,0,NaN,NaN,44.02127927104013,70,70,30,30,59.61518024146653,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1929.6269276995006,2322.00231968,1929.6269276995006,-10.608905649985966,-19.882202233568,40,40,-40,-40
2019-02-19T09:15:00+05:30,159.9582305102782,159.99984016,154.33317915,157.27484288,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,159.25866619323128,160.31157400548247,160.96487855009534,162.80265386211346,171.98555196464352,NaN,NaN,164.90175996238165,NaN,NaN,175.16926690718765,NaN,161.99983816,160.14984001,165.399838095,159.64150551999998,NaN,NaN,166.6118195771368,157.20262073,174.70592526043316,151.4067049767071,160.9473383800001,165.85049941898689,156.04417734101332,NaN,NaN,159.9582305102782,159.99984016,154.33317915,157.27484288,160.28237114878465,160.28237114878465,154.33317915,157.89152317506955,0,0,0,0,NaN,NaN,42.10913458256761,70,70,30,30,51.821757910108325,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1953.001951051167,1830.00182817,1953.001951051167,-18.433644648981176,-21.041507945278617,40,40,-40,-40
2019-02-20T09:15:00+05:30,158.6165366951391,161.03317246,153.33318015,157.1998446225,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,158.57239233632086,159.86704123648497,160.60630389032434,162.58293585271684,171.83843049855253,NaN,NaN,164.90175996238165,NaN,NaN,175.16926690718765,NaN,161.03317246,159.64984051,164.899838595,161.2581739025,NaN,NaN,165.8751011515086,157.18873241083335,174.70592526043316,151.4067049767071,160.5265055503751,165.19352951311967,155.85948158763054,NaN,NaN,158.6165366951391,161.03317246,153.33318015,157.1998446225,159.0869471619271,161.03317246,153.33318015,157.54568348190978,0,0,0,0,NaN,NaN,41.99128080975162,70,70,30,30,47.79941445066898,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1979.0019770251674,1719.00171728,1979.0019770251674,-25.58132537227403,-23.166507608967393,40,40,-40,-40
2019-02-21T09:15:00+05:30,157.90819065881954,157.90819065881954,150.69984945,153.2665135525,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,156.80376607504724,158.9241087102014,159.90727623910297,162.2175859585907,171.65363530505945,1,NaN,161.73967842269897,NaN,NaN,173.1277537150276,NaN,161.03317246,158.33317516,163.583173245,161.7998433625,NaN,NaN,164.87174747138792,153.95818455377318,174.70592526043316,151.4067049767071,159.8481728946251,164.59446342239534,155.10188236685485,1,NaN,157.90819065881954,157.90819065881954,150.69984945,153.2665135525,158.31631532191844,158.31631532191844,150.69984945,154.94568608003476,0,0,0,0,NaN,NaN,36.25957494325748,70,70,30,30,42.16497568770556,-3.176618769202698,-3.176618769202698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1972.701970731334,397.5003971,1972.701970731334,-35.11888224204772,-27.07376788221358,40,40,-40,-40
2019-02-22T09:15:00+05:30,155.58735210565976,163.33317016,154.66651215,159.116507705,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,157.57467995169816,158.95159428088692,159.8319649501408,162.09597504668517,171.52888776675042,NaN,NaN,161.73967842269897,NaN,NaN,173.1277537150276,NaN,161.03317246,158.33317516,163.583173245,159.54150728500002,NaN,NaN,163.45455766924914,159.03873000500002,174.70592526043316,151.4067049767071,159.57650649925012,163.80947278542322,155.343540213077,1,NaN,155.58735210565976,163.33317016,154.66651215,159.116507705,156.63100070097659,163.33317016,154.66651215,158.17588553016495,0,0,0,0,NaN,NaN,47.69489803834323,70,70,30,30,43.51285093995973,-2.995918891550496,-2.995918891550496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1968.6019666353343,648.00064735,1968.6019666353343,-33.189412585380694,-27.834890617940868,40,40,-40,-40
2019-02-25T09:15:00+05:30,157.35192990532988,158.83317466,153.33318015,156.42484373,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,157.1914012111321,158.5906299164745,159.5074772148893,161.8735777401485,171.37859877135986,NaN,NaN,161.73967842269897,NaN,NaN,173.1277537150276,NaN,161.03317246,158.33317516,163.583173245,161.57484191999998,NaN,NaN,163.33317016,156.19706618,174.70592526043316,151.4067049767071,159.3165069256251,163.65183505780345,154.98117879344676,1,NaN,157.35192990532988,158.83317466,153.33318015,156.42484373,157.40344311557078,158.83317466,153.33318015,156.48578211133247,0,0,0,0,NaN,NaN,43.80113974316953,70,70,30,30,44.06270748492836,-3.0355576889526836,-3.0355576889526836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1950.6769487281665,1093.50109241,1950.6769487281665,-29.924911986335392,-27.621348939640725,40,40,-40,-40
2019-02-26T09:15:00+05:30,156.88838681766492,163.33317016,153.33318015,158.8915095975,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,157.75810400658807,158.63361272804957,159.44881363228077,161.75663389141718,171.25434912783888,NaN,NaN,161.73967842269897,NaN,NaN,173.1277537150276,NaN,161.03317246,158.33317516,163.583173245,158.39150843250002,NaN,NaN,150.69984945,158.5192866358333,174.70592526043316,151.4067049767071,159.3519236400001,163.6611334370046,155.04271384299562,1,NaN,156.88838681766492,163.33317016,153.33318015,158.8915095975,156.94461261345162,163.33317016,153.33318015,158.11156168129122,0,0,0,0,NaN,NaN,47.9914481788188,70,70,30,30,52.06202921277495,-2.8849981345762896,-2.8849981345762896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1980.801978823166,2277.00227473,1980.801978823166,-23.306974937788652,-25.633656021386397,40,40,-40,-40
2019-02-27T09:15:00+05:30,157.88994820758245,168.56650494,155.99984416,161.7331750975,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,159.08312770355872,159.07640735225678,159.66637186706356,161.75571393871454,171.15961107778577,NaN,1,161.73967842269897,NaN,NaN,173.1277537150276,NaN,161.03317246,159.63317719499997,160.01650681,161.64983851000002,NaN,NaN,150.9525158642,162.09984139916668,174.70592526043316,151.4067049767071,159.48484059062508,163.91398696546173,155.05569421578844,NaN,NaN,157.88994820758245,168.56650494,155.99984416,161.7331750975,157.52808714737142,168.56650494,155.99984416,161.04736810127062,0,0,0,0,NaN,NaN,52.39514158413933,70,70,30,30,52.80069070013173,-2.667029384017924,-2.667029384017924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1982.5019805214993,603.0006024,1982.5019805214993,-13.074783869976011,-21.489826345164026,40,40,-40,-40
