time,open,high,low,close,EMA50,EMA200,VWAP,PEMA-Short,PEMA-Medium,PEMA-Long,Major Trend,Mid Trend,Minor Trend,,UT2,TRB,TC,PUT,PUC,ND,ND,NS,LVT,ST,ST1,ST2,ST3,ST4,SV,EU,EUF,ED,EDF,RUT,BCE1,SCE,SCE,BC,BC,SC,SC,TB,TB,TB,TB,,Strength band,Period High,Period Low,HV - High,HV - Low,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2021-01-15T09:15:00+05:30,371.82062903808594,371.82062903808594,361,364,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,370.2270296351166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,278.66635773574217,NaN,NaN,NaN,395.54999,382.465620625,NaN,299.887495,NaN,NaN,440.18227147426563,365.6068763460286,NaN,NaN,NaN,NaN,NaN,1,NaN,371.82062903808594,371.82062903808594,361,364,371.83236082519534,371.83236082519534,361,367.16031451904297,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187589,NaN,0,0,40,40,-40,-40
2021-01-18T09:15:00+05:30,367.91031451904297,367.91031451904297,345.10001,354.9625025,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,365.1388539234111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,278.66635773574217,NaN,NaN,NaN,395.54999,366.21406843750003,NaN,303.7375025,NaN,NaN,435.2543345858097,355.990942339681,NaN,NaN,NaN,NaN,NaN,1,NaN,367.91031451904297,367.91031451904297,345.10001,354.9625025,369.4963376721191,369.4963376721191,345.10001,358.9707853845215,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,225062,NaN,0,0,40,40,-40,-40
2021-01-19T09:15:00+05:30,361.43640850952147,361.43640850952147,342,347.00000750000004,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,359.0925717822741,372.3105775,NaN,NaN,NaN,NaN,NaN,NaN,278.66635773574217,NaN,NaN,NaN,395.54999,360.350005,NaN,310.3874975,NaN,NaN,428.0419886189449,350.14547200317384,NaN,NaN,NaN,NaN,NaN,1,NaN,361.43640850952147,361.43640850952147,342,347.00000750000004,364.2335615283203,364.2335615283203,342,352.96820612976074,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143027,NaN,0,0,40,40,-40,-40
2021-01-20T09:15:00+05:30,354.21820800476075,354.21820800476075,325.5,334.6,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,350.92838118818275,366.92335214285714,NaN,NaN,NaN,NaN,NaN,NaN,278.66635773574217,NaN,NaN,NaN,395.54999,352.100005,NaN,306.06249249999996,NaN,NaN,419.43778975705044,338.1060693349203,NaN,NaN,NaN,NaN,NaN,1,NaN,354.21820800476075,354.21820800476075,325.5,334.6,358.6008838290405,358.6008838290405,325.5,342.13410400238035,0,0,0,0,NaN,NaN,NaN,70,70,30,30,43.046954994938815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,417739,NaN,-38.10742432710585,-13.857245209856675,40,40,-40,-40
2021-01-21T09:15:00+05:30,344.4091040023804,344.4091040023804,312,321.9375,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,341.26475412545517,360.4968018367347,NaN,NaN,NaN,NaN,NaN,NaN,278.66635773574217,NaN,NaN,NaN,395.54999,344.949995,NaN,300.9625025,NaN,NaN,408.1652549862044,326.11553466746017,NaN,NaN,NaN,NaN,NaN,1,NaN,344.4091040023804,344.4091040023804,312,321.9375,350.36749391571044,350.36749391571044,312,330.6889270011902,0,0,0,0,NaN,NaN,8.581346086066262,70,70,30,8.581346086066262,14.289655227346685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,395378,NaN,-55.99471822626609,-24.770839194505704,40,40,-40,-55.99471822626609
2021-01-22T09:15:00+05:30,333.1733020011902,333.1733020011902,250.89999,295.225,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,325.9181694169701,351.17225871720115,NaN,NaN,NaN,1,NaN,NaN,278.66635773574217,NaN,NaN,NaN,395.54999,314.39999,NaN,300.11249499999997,NaN,NaN,394.70211928813575,293.0994306670634,NaN,NaN,NaN,NaN,NaN,1,NaN,333.1733020011902,333.1733020011902,250.89999,295.225,340.5282104584503,340.5282104584503,250.89999,303.1178985005951,0,0,0,0,NaN,NaN,7.056609020446658,70,70,30,7.056609020446658,24.37042617332844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,458913,NaN,-56.140819764098325,-30.501035941310224,40,40,-40,-56.140819764098325
2021-01-25T09:15:00+05:30,314.1991510005951,314.1991510005951,292.10001,301.2125025,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,317.6829471113134,344.0351506861724,NaN,NaN,NaN,NaN,NaN,NaN,278.66635773574217,NaN,NaN,NaN,395.54999,314.39999,NaN,301.7125025,NaN,NaN,371.69377860203406,302.50388783353173,NaN,NaN,NaN,NaN,NaN,1,NaN,314.1991510005951,314.1991510005951,292.10001,301.2125025,321.82305447952274,321.82305447952274,292.10001,305.42770362529757,0,0,0,0,NaN,NaN,10.87900286820566,70,70,30,10.87900286820566,34.72264106120723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,238698,NaN,-48.809274351520386,-32.49679830451608,40,40,-40,-48.809274351520386
2021-01-27T09:15:00+05:30,307.70582675029755,307.70582675029755,283.35001,289.38750500000003,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,308.25113307420895,336.22834415957635,NaN,NaN,NaN,NaN,NaN,NaN,278.66635773574217,NaN,NaN,NaN,395.54999,313.925,NaN,302.4125075,NaN,NaN,352.36677242570863,293.4811139167659,NaN,NaN,NaN,NaN,NaN,1,NaN,307.70582675029755,307.70582675029755,283.35001,289.38750500000003,313.62537905241015,313.62537905241015,283.35001,297.0372921251488,0,0,0,0,NaN,NaN,10.003960796269098,70,70,30,10.003960796269098,41.4274729750058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,170244,NaN,-43.43831874217091,-33.50962827329887,40,40,-40,-43.43831874217091
2021-01-28T09:15:00+05:30,298.5466658751488,298.5466658751488,276.25,279.4125,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,298.638255382806,328.1117949939226,NaN,NaN,NaN,1,NaN,NaN,278.66635773574217,NaN,NaN,NaN,395.54999,311.36030951904297,NaN,301.0625,NaN,NaN,336.1320872375953,284.73638862504964,NaN,NaN,NaN,NaN,NaN,1,NaN,298.5466658751488,298.5466658751488,276.25,279.4125,305.33133558877944,305.33133558877944,276.25,288.1889579375744,0,0,0,0,NaN,NaN,9.322751305488026,70,70,30,9.322751305488026,45.204978436708885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,160550,NaN,-42.682566114667765,-35.04002558491083,40,40,-40,-42.682566114667765
2021-01-29T09:15:00+05:30,288.9795829375744,288.9795829375744,279.5,282.5374975,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,293.27133608853734,321.6011810662194,347.217500625,NaN,NaN,NaN,NaN,NaN,278.66635773574217,NaN,NaN,NaN,395.54999,309.4051522595215,NaN,298.63750500000003,NaN,NaN,322.49495167958,283.67236014585814,NaN,NaN,347.217500625,425.8337711859499,268.6012300640501,1,NaN,288.9795829375744,288.9795829375744,279.5,282.5374975,296.7601467631769,296.7601467631769,279.5,284.9991658437872,0,0,0,0,NaN,NaN,11.35915479671047,70,70,30,11.35915479671047,29.407686796305924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,194966,NaN,-43.47654915420349,-36.718299513788715,40,40,-40,-43.47654915420349
2021-02-01T09:15:00+05:30,285.7585402187872,311.70001,278.29999,294.1750025,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,293.5725582256916,317.68315555675946,342.1658341369048,NaN,NaN,NaN,1,NaN,278.66635773574217,NaN,NaN,NaN,395.54999,306.16819925476074,NaN,298.449995,NaN,NaN,250.89999,294.72500083333335,NaN,NaN,340.31500074999997,411.78098084042534,268.8490206595746,1,NaN,285.7585402187872,311.70001,278.29999,294.1750025,290.8796563034821,311.70001,278.29999,292.48338567969677,0,0,0,0,NaN,NaN,18.68303990962022,70,70,30,18.68303990962022,31.11832474121013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,695250,NaN,-41.913200324815286,-37.37858169226842,40,40,-40,-41.913200324815286
2021-02-02T09:15:00+05:30,289.9667713593936,309.45001,289.9667713593936,303.6625075,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,296.9358746504611,315.68020583436527,338.49885064767574,NaN,NaN,NaN,NaN,NaN,278.66635773574217,NaN,NaN,NaN,395.54999,302.5590990023804,NaN,297.25,NaN,NaN,252.11599040000002,301.02642961979785,NaN,NaN,336.15875125,405.9801744101765,266.33732808982353,1,NaN,289.9667713593936,309.45001,289.9667713593936,303.6625075,291.6815209915894,309.45001,289.9667713593936,298.26151505469676,0,0,0,0,NaN,NaN,24.18289978884127,70,70,30,24.18289978884127,39.81779777431445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,246349,NaN,-36.40260245781625,-36.19920403745911,40,40,-40,-40
2021-02-03T09:15:00+05:30,296.8146394296968,309.45001,296.8146394296968,304.3250025,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,299.398917266974,314.0580339294559,335.2441984431352,NaN,NaN,NaN,NaN,NaN,278.66635773574217,NaN,NaN,NaN,395.54999,297.65454700119017,NaN,297.875,NaN,NaN,253.307670792,303.5298839765656,NaN,NaN,332.98625125,402.5386210901965,263.4338814098035,1,NaN,296.8146394296968,309.45001,296.8146394296968,304.3250025,294.97151802314306,309.45001,294.97151802314306,301.8510728398484,0,0,0,0,NaN,NaN,24.566562559979772,70,70,30,24.566562559979772,33.61777536338717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,197180,NaN,-28.483423926916053,-33.35648428446943,40,40,-40,-40
