time,open,high,low,close,EMA50,EMA200,VWAP,PEMA-Short,PEMA-Medium,PEMA-Long,Major Trend,Mid Trend,Minor Trend,,UT2,TRB,TC,PUT,PUC,ND,ND,NS,LVT,ST,ST1,ST2,ST3,ST4,SV,EU,EUF,ED,EDF,RUT,BCE1,SCE,SCE,BC,BC,SC,SC,TB,TB,TB,TB,,Strength band,Period High,Period Low,HV - High,HV - Low,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2019-02-27T09:15:00+05:30,12.987370840428815,13.75,12.5,12.875,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,12.913127612910843,12.95730933144449,13.20782918974694,14.085331608911691,17.85581101478197,NaN,NaN,13.547092550668282,NaN,NaN,14.892267808939405,NaN,12.7,12.975,14.168225758475234,12.2625,NaN,NaN,12.1842144,13.041666666666666,14.298770672496623,11.753729327503368,12.887499999999998,13.91011918620787,11.864880813792125,NaN,1,12.987370840428815,13.75,12.5,12.875,12.982580982465148,13.75,12.5,13.028092710107204,0,0,0,0,NaN,NaN,40.96200443389713,70,70,30,30,47.78515327663069,-33.36678224837381,-33.36678224837381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64419.966666666696,22032,64419.966666666696,2.7288558048184117,-16.205096524326482,40,40,-40,-40
2019-02-28T09:15:00+05:30,12.931185420214408,13.25,12.45,12.8375,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,12.887918408607229,12.940193712666705,13.172559743104374,14.036397036013193,17.805877571848818,1,NaN,13.547092550668282,NaN,NaN,14.892267808939405,NaN,12.7,12.975,13.993487879237618,12.312499999999998,NaN,NaN,12.254845824,12.845833333333333,14.298770672496623,11.753729327503368,12.836874999999996,13.759218313251989,11.914531686748003,NaN,1,12.931185420214408,13.25,12.45,12.8375,13.005336846286177,13.25,12.45,12.867171355053602,0,0,0,0,NaN,NaN,40.50009535081949,70,70,30,30,43.27082027736034,-16.73348800053486,-16.73348800053486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64201.3166666667,4401,64201.3166666667,0.021428314271321636,-13.747078824680898,40,40,-40,-40
2019-03-01T09:15:00+05:30,12.884342710107205,13.3,12.65,12.912500000000001,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,12.89611227240482,12.936237468000034,13.147792148523004,13.992322642444048,17.75718724775082,NaN,NaN,13.547092550668282,NaN,NaN,14.892267808939405,NaN,12.7,12.975,13.775,12.1375,NaN,NaN,12.32265199104,12.954166666666667,14.298770672496623,11.50099445078929,12.769999999999998,13.429232508300643,12.110767491699352,NaN,1,12.884342710107205,13.3,12.65,12.912500000000001,12.936254100669888,13.3,12.65,12.936710677526802,0,0,0,0,NaN,NaN,41.910956284632235,70,70,30,30,44.169683639728405,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64350.5666666667,27383,64350.5666666667,-2.4844833792049497,-12.154954506135502,40,40,-40,-40
2019-03-05T09:15:00+05:30,12.898421355053603,13.7,12.898421355053603,13.475,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,13.08907484826988,13.013203544000028,13.178954801044624,13.972035479995261,17.71457841941499,NaN,NaN,13.547092550668282,NaN,NaN,14.892267808939405,NaN,12.7,13,13.595246969809406,11.912500000000001,NaN,NaN,12.387745911398401,13.357807118351204,14.298770672496623,11.50099445078929,12.770624999999999,13.432500885268716,12.108749114731282,NaN,1,12.898421355053603,13.7,12.898421355053603,13.475,12.936482389098344,13.7,12.898421355053603,13.242960677526801,0,0,0,0,NaN,NaN,51.24794460494162,70,70,30,30,68.65373514988993,0,0,NaN,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66585.7666666667,165772,66585.7666666667,3.077096264760153,-8.374294430706273,40,40,-40,-40
2019-03-06T09:15:00+05:30,13.1867106775268,13.95,13.1867106775268,13.462499999999999,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,13.213549898846585,13.077388752000024,13.20595910570704,13.952053696466034,17.67226918141086,NaN,NaN,13.547092550668282,NaN,NaN,14.892267808939405,NaN,12.898421355053603,13.173966723430517,13.375,11.725000000000001,NaN,NaN,12.450236074942465,13.533070225842266,14.298770672496623,11.50099445078929,12.803749999999997,13.531250000000234,12.07624999999976,NaN,1,13.1867106775268,13.95,13.1867106775268,13.462499999999999,13.089721533312574,13.95,13.089721533312574,13.446480338763399,0,0,0,0,NaN,NaN,51.051566154873335,70,70,30,30,70.97627663041925,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66953.05000000005,38954,66953.05000000005,12.488678799183536,-2.869829746285693,40,40,-40,-40
2019-03-07T09:15:00+05:30,13.3246053387634,13.95,13.05,13.5625,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,13.329866599231057,13.146690358857164,13.239915381353988,13.936777080918347,17.631375955725183,NaN,1,13.547092550668282,NaN,NaN,14.892267808939405,NaN,13.05,13.2,13.375,11.775,NaN,NaN,12.510226631944766,13.520833333333336,14.298770672496623,11.50099445078929,12.865624999999994,13.62932794454112,12.101922055458868,NaN,1,13.3246053387634,13.95,13.05,13.5625,13.268100936037985,13.95,13.05,13.471776334690851,0,0,0,0,NaN,NaN,52.61588340623193,70,70,30,30,69.51677110254946,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66430.85000000005,11756,66430.85000000005,21.924730628519043,3.3539179271943516,40,40,-40,-40
2019-03-08T09:15:00+05:30,13.443552669381699,13.7,13.1,13.325,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,13.328244399487371,13.172163164734712,13.248018678367893,13.912785822843118,17.58852644372792,NaN,NaN,13.547092550668282,NaN,NaN,14.892267808939405,NaN,13.05,13.2,13.375,11.8,NaN,NaN,12.567817566666976,13.375,14.298770672496623,11.50099445078929,12.921874999999995,13.645877546612015,12.197872453387975,NaN,1,13.443552669381699,13.7,13.1,13.325,13.369938635364418,13.7,13.1,13.392138167345426,0,0,0,0,NaN,NaN,48.640048598198966,70,70,30,30,83.81534615968,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65493.80000000004,10369,65493.80000000004,26.36711291201793,8.345841066889346,40,40,-40,-40
2019-03-11T09:15:00+05:30,13.384276334690849,13.8,13.1,13.375,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,13.343829599658248,13.201139855486897,13.260112137570951,13.891696182731623,17.54660080747192,NaN,NaN,13.547092550668282,NaN,NaN,14.892267808939405,NaN,13.1,13.2,13.375,11.6875,NaN,NaN,12.623104864000297,13.424999999999999,14.298770672496623,11.50099445078929,12.954999999999995,13.698025908027873,12.211974091972117,NaN,1,13.384276334690849,13.8,13.1,13.375,13.381038401354921,13.8,13.1,13.414819083672713,0,0,0,0,NaN,NaN,49.50511594289026,70,70,30,30,85.21605021820001,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64801.43333333338,7349,64801.43333333338,27.6579550955207,12.091833105459186,40,40,-40,-40
2019-03-12T09:15:00+05:30,13.379638167345425,13.7,13.1,13.375,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,13.354219733105499,13.225977018988768,13.27105383875467,13.871433587330383,17.50509234172593,NaN,NaN,13.547092550668282,NaN,NaN,14.892267808939405,NaN,13.1,13.2,12.954148342806544,11.700000000000001,NaN,NaN,12.676180669440285,13.391666666666666,14.298770672496623,11.50099445078929,12.980624999999995,13.74418880709191,12.21706119290808,NaN,1,13.379638167345425,13.7,13.1,13.375,13.397928742513816,13.7,13.1,13.388659541836356,0,0,0,0,NaN,NaN,49.505115942890264,70,70,30,30,81.20451902519872,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62615.85000000005,29882,62615.85000000005,27.38648556838587,14.823320911966796,40,40,-40,-40
2019-03-13T09:15:00+05:30,13.377319083672713,13.5,12.85,13.112499999999999,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,13.273646488736999,13.209766016276086,13.255953473158987,13.841671485866447,17.461384955241094,NaN,NaN,13.547092550668282,NaN,NaN,14.892267808939405,NaN,13.1,13.2,12.875,11.5625,NaN,NaN,12.727133442662673,13.154166666666667,14.298770672496623,11.50099445078929,12.996249999999995,13.757174602047277,12.235325397952712,NaN,1,13.377319083672713,13.5,12.85,13.112499999999999,13.393294142175087,13.5,12.85,13.209954770918177,0,0,0,0,NaN,NaN,44.90038702013618,70,70,30,30,74.87203977824922,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57803.73333333338,26520,57803.73333333338,22.317950590024708,15.264429039184387,40,40,-40,-40
2019-03-14T09:15:00+05:30,13.244909541836357,13.244909541836357,12.6,12.9,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,13.149097659157999,13.165513728236645,13.222053142381942,13.804743192303057,17.41599804026357,1,NaN,13.547092550668282,NaN,NaN,14.892267808939405,NaN,13.1,13.274999999999999,12.875,11.512500000000001,NaN,NaN,13.95,12.914969847278785,14.298770672496623,11.50099445078929,12.989999999999995,13.751930114905997,12.228069885093992,NaN,1,13.244909541836357,13.244909541836357,12.6,12.9,13.301624456546632,13.301624456546632,12.6,12.997454770918178,0,0,0,0,NaN,NaN,41.5325082039101,70,70,30,30,67.82216894043717,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56677.550000000054,40245,56677.550000000054,11.483647599498129,12.607140960963871,40,40,-40,-40
