time,open,high,low,close,EMA50,EMA200,VWAP,PEMA-Short,PEMA-Medium,PEMA-Long,Major Trend,Mid Trend,Minor Trend,,UT2,TRB,TC,PUT,PUC,ND,ND,NS,LVT,ST,ST1,ST2,ST3,ST4,SV,EU,EUF,ED,EDF,RUT,BCE1,SCE,SCE,BC,BC,SC,SC,TB,TB,TB,TB,,Strength band,Period High,Period Low,HV - High,HV - Low,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2019-02-27T09:15:00+05:30,117.85968414021394,120.2,114,116.8125,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,117.08402471283023,116.34507181583744,117.16625740131632,120.64948992459058,131.0198060265285,NaN,NaN,116.17028830764387,NaN,NaN,124.49097515607296,NaN,112.9,116.05000000000001,118.21839364710786,132.0625025,NaN,NaN,109.165979136,117.00416666666666,135.02241288557892,121.7957759134152,115.91374999999978,124.43366747320422,107.39383252679534,NaN,1,117.85968414021394,120.2,114,116.8125,117.49341197125591,120.2,114,117.21804603505349,0,0,0,0,NaN,NaN,47.46769021248023,70,70,30,30,79.7215965880947,0,0,NaN,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,192204.58333333343,395937,192204.58333333343,14.749948361153631,-18.061227533230692,40,40,-40,-40
2019-02-28T09:15:00+05:30,117.33609207010697,119.7,113.2,116.15,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,116.77268314188682,116.31720441357496,117.06947098214333,120.47303933931252,130.8718477576078,NaN,NaN,116.17028830764387,NaN,NaN,124.49097515607296,NaN,112.9,116.05000000000001,117.1,133.787505,NaN,NaN,109.81533997056,116.35000000000001,135.02241288557892,121.7957759134152,115.5706249999998,123.44785593400863,107.69339406599096,NaN,1,117.33609207010697,119.7,113.2,116.15,117.35572900315469,119.7,113.2,116.59652301752675,0,0,0,0,NaN,NaN,46.35433762804817,70,70,30,30,69.00423124661425,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,196845.18333333344,378883,196845.18333333344,13.950231597494422,-12.386365284673253,40,40,-40,-40
2019-03-01T09:15:00+05:30,116.74304603505348,122.4,116.74304603505348,120.55,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,118.03178876125787,116.92188949734997,117.40094993622492,120.47605740443753,130.7691428047958,NaN,NaN,116.17028830764387,NaN,NaN,124.49097515607296,NaN,112.9,116.05000000000001,117.1,131.95,NaN,NaN,110.4387263717376,119.8976820116845,135.02241288557892,121.7957759134152,115.5393749999998,123.33192863713906,107.74682136286053,NaN,1,116.74304603505348,122.4,116.74304603505348,120.55,116.97612601034072,122.4,116.74304603505348,119.10902301752675,0,0,0,0,NaN,NaN,54.06101981097862,70,70,30,30,80.52480906527492,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,215702.93333333347,1262787,215702.93333333347,17.31521212062276,-6.374263843141553,40,40,-40,-40
2019-03-05T09:15:00+05:30,118.64652301752673,132,118.64652301752673,125.9625,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,120.67535917417192,118.21340528344282,118.21633565658445,120.69121201602822,130.72131551320578,NaN,NaN,119.54717904346518,103.3946444557264,103.3946444557264,NaN,NaN,116.74304603505348,119.825,119.35,130.3375025,NaN,NaN,111.0371773168681,125.53634100584225,135.02241288557892,121.7957759134152,115.7856249999998,124.51281052499517,107.05843947500442,NaN,1,118.64652301752673,132,118.64652301752673,125.9625,118.04257451393374,132,118.04257451393374,123.81388650876337,0,0,0,0,NaN,NaN,61.40588516093955,70,70,30,30,85.31064478059355,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,230882.45000000013,970675,230882.45000000013,24.78901559849355,0.6506603240413371,40,40,-40,-40
2019-03-06T09:15:00+05:30,122.30451150876337,141.7,122.30451150876337,135.04999750000002,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,125.46690528278128,120.618632742951,119.81954154643356,121.25430164285063,130.76438697576094,NaN,1,128.63254211623553,106.44785385927742,NaN,NaN,NaN,118.64652301752673,125.75,124.19999999999999,129.762495,NaN,NaN,112.294946677856,133.0181696695878,135.02241288557892,121.7957759134152,116.6093748749998,128.69724477614727,104.52150497385234,NaN,1,122.30451150876337,141.7,122.30451150876337,135.04999750000002,120.92823051134856,141.7,120.92823051134856,130.33975512938167,0,0,0,0,NaN,NaN,70.06096942942638,70,70.06096942942638,30,30,90.03680125485975,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,230442.00000000015,1462862,230442.00000000015,34.695618470023895,8.641853236316411,40,40,-40,-40
2019-03-07T09:15:00+05:30,128.6772545043817,138.7,128.6772545043817,136.14999749999998,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,129.02793602185417,122.83739913681514,121.37482306582083,121.83844657842512,130.81797514018123,NaN,NaN,129.7310881944028,107.68284189791152,NaN,NaN,NaN,122.30451150876337,127.14999999999999,124.19999999999999,130.48749750000002,NaN,NaN,114.64735094362753,134.50908400146054,135.02241288557892,121.7957759134152,117.57624974999979,132.36598082269643,102.78651867730314,NaN,1,128.6772545043817,138.7,128.6772545043817,136.14999749999998,125.63399282036511,138.7,125.63399282036511,133.05112662719085,0,0,0,0,NaN,NaN,70.9113376669869,70,70.9113376669869,30,30,91.72383150870158,9.301041128958628,9.301041128958628,NaN,-5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,227961.88333333348,594780,227961.88333333348,43.84111525143258,16.704536653866384,40,43.84111525143258,-40,-40
2019-03-08T09:15:00+05:30,132.41362600219082,136.35001,131.5,133.51250249999998,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,130.52279151456943,124.3624139029844,122.53079253574266,122.29625269299669,130.84478635769187,NaN,NaN,129.7310881944028,109.06479518114861,NaN,NaN,NaN,128.6772545043817,127.14999999999999,124.19999999999999,130.825,NaN,NaN,116.81156286813733,133.78750416666665,135.02241288557892,121.7957759134152,118.37249987499979,134.71241704691974,102.03258270307984,NaN,1,132.41362600219082,136.35001,131.5,133.51250249999998,129.34255972377798,136.35001,129.34255972377798,133.44403462554772,0,0,0,0,NaN,NaN,66.06592822774391,70,70,30,30,86.72600973977727,32.98671280043675,32.98671280043675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,230739.53333333353,343515,230739.53333333353,48.11698433621829,23.193321520618674,40,48.11698433621829,-40,-40
2019-03-11T09:15:00+05:30,132.9630642510954,139,132.9630642510954,136.2750025,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,132.44019517637963,126.06421227398663,123.83976491329098,122.84443895993799,130.89881835910788,NaN,NaN,129.85236076251886,111.79626256391006,NaN,NaN,NaN,131.5,127.14999999999999,124.19999999999999,131.10000250000002,NaN,NaN,118.80263783868634,136.07935558369846,135.02241288557892,121.7957759134152,119.4043749999998,137.44149514915875,101.36725485084085,NaN,1,132.9630642510954,139,132.9630642510954,136.2750025,131.39329717466285,139,131.39329717466285,135.3002827505477,0,0,0,0,NaN,NaN,68.49421738283478,70,70,30,30,88.68540255350293,42.98381084219482,42.98381084219482,NaN,NaN,NaN,NaN,47.98381084219482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,240205.4500000002,792797,240205.4500000002,51.488980410076834,28.951076968494437,40,51.488980410076834,-40,-40
2019-03-12T09:15:00+05:30,134.6190333755477,150,134.6190333755477,142.3874975,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,135.75596261758642,128.39611016341712,125.60621563583469,123.61083341248944,131.01313357444013,NaN,1,135.96053056481819,115.9284840949643,NaN,NaN,NaN,132.9630642510954,131.6,128.35,132.9124975,NaN,NaN,120.63442681159142,142.33551029184923,135.02241288557892,121.7957759134152,120.84749987499978,141.2371697974805,100.45782995251906,NaN,1,134.6190333755477,150,134.6190333755477,142.3874975,133.34678996260527,150,133.34678996260527,140.40639106277385,0,0,0,0,NaN,NaN,73.08385321759658,70,73.08385321759658,30,30,90.98109854590881,41.711090741039044,41.711090741039044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,251839.08333333352,986400,251839.08333333352,54.12221920198964,34.00641897311407,40,54.12221920198964,-40,-40
2019-03-13T09:15:00+05:30,138.50326543777385,142,136,139.8499975,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,137.12064091172428,130.03237978292896,126.96276628956471,124.24766337670555,131.1010625687243,NaN,NaN,135.96053056481819,115.9284840949643,NaN,NaN,NaN,134.6190333755477,131.6,128.35,130.0625,NaN,NaN,123.57098413043228,139.2833325,135.02241288557892,121.7957759134152,122.25062474999979,143.78352668027742,100.71772281972214,NaN,1,138.50326543777385,142,136,139.8499975,136.87659051268957,142,136,139.08831573444346,0,0,0,0,NaN,NaN,68.61516277562473,70,70,30,30,89.16430969888883,49.32436373580458,49.32436373580458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,247470.81666666685,151382,247470.81666666685,53.98756822796294,37.61487320599083,40,53.98756822796294,-40,-40
2019-03-14T09:15:00+05:30,139.1766314688869,141.55,136.85001,139.262505,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,137.8345956078162,131.35096909965338,128.13416997627283,124.83648069526612,131.18227095112505,NaN,NaN,135.96053056481819,115.9284840949643,NaN,NaN,NaN,136,133.37152301752673,128.35,127.4875025,NaN,NaN,126.21388571738905,139.22083833333332,135.02241288557892,121.7957759134152,123.65312499999978,145.77349145407823,101.53275854592131,NaN,1,139.1766314688869,141.55,136.85001,139.262505,137.98245312356653,141.55,136.85001,139.20978661722174,0,0,0,0,NaN,NaN,67.58480311726811,70,70,30,30,86.95608508146069,55.14248930122396,55.14248930122396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,232277.68333333352,117623,232277.68333333352,51.96605856686082,39.856632424130446,40,51.96605856686082,-40,-40
