time,open,high,low,close,EMA50,EMA200,VWAP,PEMA-Short,PEMA-Medium,PEMA-Long,Major Trend,Mid Trend,Minor Trend,,UT2,TRB,TC,PUT,PUC,ND,ND,NS,LVT,ST,ST1,ST2,ST3,ST4,SV,EU,EUF,ED,EDF,RUT,BCE1,SCE,SCE,BC,BC,SC,SC,TB,TB,TB,TB,,Strength band,Period High,Period Low,HV - High,HV - Low,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2019-02-27T09:15:00+05:30,111.7891929900926,112.8,107.6,110.05,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,111.24364304281977,112.6792119563075,114.6001749490458,123.09720383516107,146.54731626441887,NaN,NaN,118.72858896511057,NaN,NaN,126.46289855422908,NaN,113,111.8,119.00422458719305,143.9875,NaN,NaN,106.92422,110.14999999999999,139.4785326799329,106.47777305845328,113.74437499999988,120.42835526535043,107.06039473464932,NaN,1,111.7891929900926,112.8,107.6,110.05,111.83844150659345,112.8,107.6,110.55979824752315,0,0,0,0,NaN,NaN,32.4427502007165,70,70,30,30,46.28333221375225,-30.137151323089245,-30.137151323089245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19525.733333333334,6171,19525.733333333334,-4.823099254165205,-19.602998522735664,40,40,-40,-40
2019-02-28T09:15:00+05:30,110.9195964950463,110.9195964950463,107,108.6625,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,110.38326202854651,112.10539596254928,114.03468209675572,122.53113701809593,146.17035291850425,1,NaN,117.31957941654352,NaN,NaN,124.77228589484324,NaN,112.8,111.5,118.349995,145.2624975,NaN,NaN,116,108.8606988316821,139.4785326799329,106.47777305845328,113.1912499999999,119.63045171683352,106.75204828316627,NaN,1,110.9195964950463,110.9195964950463,107,108.6625,111.19911987705831,111.19911987705831,107,109.37542324752314,0,0,0,0,NaN,NaN,30.206744507122153,70,70,30,30,50.7841213890996,-40.54216497890505,-40.54216497890505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-45.54216497890505,NaN,NaN,NaN,NaN,19410.966666666667,6100,19410.966666666667,-11.848728961816924,-19.470518549414386,40,40,-40,-40
2019-03-01T09:15:00+05:30,109.79104824752315,114.4,108,110.69999999999999,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,110.48884135236433,111.90462511075653,113.71709332563613,122.06717086052355,145.81741408349427,NaN,NaN,117.31957941654352,NaN,NaN,124.77228589484324,NaN,112.8,111.5,118.349995,144.575,NaN,NaN,115.82,111.03333333333335,139.4785326799329,106.47777305845328,112.7399999999999,118.5151277042235,106.96487229577629,NaN,1,109.79104824752315,114.4,108,110.69999999999999,110.28727156229073,114.4,108,110.72276206188079,0,0,0,0,NaN,NaN,37.06618382819575,70,70,30,30,57.73148262056156,-35.1092075739157,-35.1092075739157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19382.85,5154,19382.85,-17.249236932364546,-20.048559704595803,40,40,-40,-40
2019-03-05T09:15:00+05:30,110.24552412376157,121.9,110.24552412376157,116.4,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,112.4592275682429,112.5468215235056,113.97260824700412,121.84492886599321,145.5247034955988,NaN,NaN,117.31957941654352,NaN,NaN,124.77228589484324,NaN,112.8,114.45,116.19999999999999,146.225,NaN,NaN,107,116.18184137458718,139.4785326799329,106.47777305845328,112.64624999999987,118.11148730043958,107.18101269956016,NaN,1,110.24552412376157,121.9,110.24552412376157,116.4,110.50501681208576,121.9,110.24552412376157,114.69776206188078,0,0,0,0,NaN,NaN,51.44366948075972,70,70,30,30,63.24040158343276,-29.468194011151688,-29.468194011151688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19355.85,30589,19355.85,-11.892425257719822,-17.59166040977386,40,40,-40,-40
2019-03-06T09:15:00+05:30,113.32276206188078,123.4,113.32276206188078,121.2375,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,115.3853183788286,113.78834702014765,114.6645026996704,121.82110812615034,145.28303977922468,NaN,1,117.31957941654352,NaN,NaN,124.77228589484324,NaN,112.8,115.2,115.65,146.9875,NaN,NaN,107.298,119.32008735396026,139.4785326799329,106.47777305845328,112.71124999999988,118.5406040594226,106.88189594057715,NaN,1,113.32276206188078,123.4,113.32276206188078,121.2375,112.60138943698327,123.4,112.60138943698327,117.82075603094039,0,0,0,0,NaN,NaN,59.83095117523491,70,70,30,30,72.69797840325714,-23.762305150039378,-23.762305150039378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19697.683333333334,29912,19697.683333333334,5.488702014304817,-10.235025919573257,40,40,-40,-40
2019-03-07T09:15:00+05:30,117.2801310309404,121.55,116.25,119.2625,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,116.6777122525524,114.57036887441228,115.10240720446369,121.72077055257581,145.0241289356503,NaN,NaN,117.31957941654352,NaN,NaN,124.77228589484324,NaN,112.8,115.2,115.4,147.5749975,NaN,NaN,107.94208,119.02083333333333,139.4785326799329,106.47777305845328,112.77249999999988,118.84509005697785,106.69990994302191,NaN,1,117.2801310309404,121.55,116.25,119.2625,115.21107273396183,121.55,115.21107273396183,118.58565775773509,0,0,0,0,NaN,NaN,55.607752449785046,70,70,30,30,57.468489595785236,-16.004147728051855,-16.004147728051855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20041.85,30852,20041.85,20.954229577327098,-1.7523380904964139,40,40,-40,-40
2019-03-08T09:15:00+05:30,118.2713155154702,118.2713155154702,115,116.675,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,116.67680816836827,114.87103046378195,115.25217794689571,121.52289719757285,144.74204805071847,NaN,NaN,117.31957941654352,NaN,NaN,124.77228589484324,NaN,112.8,115.2,115.275,147.96249999999998,NaN,NaN,108.5603968,116.64877183849006,139.4785326799329,106.47777305845328,112.82437499999989,119.01063737623242,106.63811262376736,NaN,1,118.2713155154702,118.2713155154702,115,116.675,116.89836524584845,118.2713155154702,115,117.0544077577351,0,0,0,0,NaN,NaN,50.57137453762819,70,70,30,30,53.537572455486995,-16.511339891487733,-16.511339891487733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19483.316666666666,6289,19483.316666666666,27.5659469065435,4.780389605186553,40,40,-40,-40
2019-03-11T09:15:00+05:30,117.4731577577351,123,117,119.2875,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,117.54703877891218,115.50195468324166,115.63649433290564,121.4352345623739,144.4887689656367,NaN,NaN,117.31957941654352,NaN,NaN,124.77228589484324,NaN,112.8,115.2,114.975,148.037495,NaN,NaN,109.15398092800001,119.7625,139.4785326799329,106.47777305845328,113.1293749999999,119.92832838913156,106.33042161086823,NaN,1,117.4731577577351,123,117,119.2875,116.97638650179178,123,116.97638650179178,119.19016443943377,0,0,0,0,NaN,NaN,55.00266655574993,70,70,30,30,65.02257922170395,-16.454315503760697,-16.454315503760697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19791.983333333334,33908,19791.983333333334,32.69337282224436,10.787736720233584,40,40,-40,-40
2019-03-12T09:15:00+05:30,118.38032887886754,123,118.38032887886754,121.19999999999999,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,118.76469251927479,116.31596115706428,116.16635201548605,121.42600967757492,144.2570399212025,NaN,NaN,117.31957941654352,NaN,NaN,124.77228589484324,NaN,117,115.2,114.975,148.33749749999998,NaN,NaN,109.72382169088002,120.86010962628917,139.4785326799329,106.47777305845328,113.63562499999989,121.21081590106573,106.06043409893405,NaN,1,118.38032887886754,123,118.38032887886754,121.19999999999999,118.08327547061278,123,118.08327547061278,120.24016443943377,0,0,0,0,NaN,NaN,57.97303098158925,70,70,30,30,73.2952767348561,-16.845430083865057,-16.845430083865057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20091.616666666665,23337,20091.616666666665,40.246678915773444,17.51723640915521,40,40.246678915773444,-40,-40
2019-03-13T09:15:00+05:30,119.79016443943377,120.45,116.55,118.53750000000001,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,118.68896167951652,116.63332384891224,116.39217563305881,121.31273478825827,144.00112410109105,NaN,NaN,117.31957941654352,NaN,NaN,124.77228589484324,NaN,117,115.2,114.975,146.5250025,NaN,NaN,110.27086882324481,118.5125,139.4785326799329,106.47777305845328,113.98749999999988,121.78376513146486,106.1912348685349,NaN,1,119.79016443943377,120.45,116.55,118.53750000000001,119.16171995502327,120.45,116.55,118.83191610985845,0,0,0,0,NaN,NaN,52.7522354902491,70,70,30,30,67.9645353102627,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19979.316666666666,5727,19979.316666666666,44.320122915694284,23.131114683057014,40,44.320122915694284,-40,-40
2019-03-14T09:15:00+05:30,119.16383221971688,129.95,116,122.8875025,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,120.08847528634435,117.52677794192478,117.01077819181512,121.37449038479716,143.7910383140155,1,NaN,117.31957941654352,NaN,NaN,124.77228589484324,NaN,117,118.975,118.25,149.125,NaN,NaN,110.79603407031502,122.94583416666666,139.4785326799329,106.47777305845328,114.60375012499989,123.13361395942502,106.07388629057476,NaN,1,119.16383221971688,129.95,116,122.8875025,118.99681803244087,129.95,116,122.00033367992921,0,0,0,0,NaN,NaN,59.21470947868651,70,70,30,30,76.5559185932348,0,0,NaN,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20478.283333333333,71440,20478.283333333333,44.82731378503915,27.168094677843744,40,44.82731378503915,-40,-40
