time,open,high,low,close,EMA50,EMA200,VWAP,PEMA-Short,PEMA-Medium,PEMA-Long,Major Trend,Mid Trend,Minor Trend,,UT2,TRB,TC,PUT,PUC,ND,ND,NS,LVT,ST,ST1,ST2,ST3,ST4,SV,EU,EUF,ED,EDF,RUT,BCE1,SCE,SCE,BC,BC,SC,SC,TB,TB,TB,TB,,Strength band,Period High,Period Low,HV - High,HV - Low,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2019-02-27T09:15:00+05:30,153.53227729593505,156.55,152.3,154.16250000000002,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,153.79748734429157,154.19140952371495,154.76823051996374,155.90140185016838,162.92425329011712,NaN,NaN,NaN,149.1035213398165,NaN,NaN,NaN,155,154.725,158,152.6875,NaN,NaN,150.10010687664,154.3375,NaN,NaN,154.24812499999993,157.33026232659006,151.1659876734098,1,NaN,153.53227729593505,156.55,152.3,154.16250000000002,153.74641495777655,156.55,152.3,154.13619432398377,0,0,0,0,NaN,NaN,47.11455935464501,70,70,30,30,50.2213901897351,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126636.95,39702,126636.95,-18.08649246812105,-20.856472254053227,40,40,-40,-40
2019-02-28T09:15:00+05:30,153.84738864796753,157,153.84738864796753,155.72500250000002,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,154.43999239619438,154.41049423461283,154.85935166091957,155.89448422859314,162.85261895389706,NaN,NaN,NaN,149.1035213398165,NaN,NaN,NaN,155,154.725,158,153.449995,NaN,NaN,150.30710473910722,155.52413038265584,NaN,NaN,154.34250012499996,157.4835914472842,151.20140880271572,NaN,NaN,153.84738864796753,157,153.84738864796753,155.72500250000002,153.94130464088016,157,153.84738864796753,155.10494494898376,0,0,0,0,NaN,NaN,51.3522421388737,70,70,30,30,51.87198852018416,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126029.35,15531,126029.35,-13.164886190214936,-18.563164555554245,40,40,-40,-40
2019-03-01T09:15:00+05:30,154.78619557398378,160,152.60001,156.4375,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,155.1058282641296,154.70006648681098,155.00965150273674,155.91577896472674,162.78878692450505,NaN,1,NaN,149.1035213398165,NaN,NaN,NaN,155,155.975,158,153.7,NaN,NaN,150.50996264432507,156.34583666666666,NaN,NaN,154.41500024999993,157.67690616448414,151.15309433551573,NaN,1,154.78619557398378,160,152.60001,156.4375,154.52312479493196,160,152.60001,155.95592639349593,0,0,0,0,NaN,NaN,53.19403517280933,70,70,30,30,52.57415918289329,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125774.76666666666,36100,125774.76666666666,-4.766547677426388,-14.52771812084217,40,40,-40,-40
2019-03-05T09:15:00+05:30,155.6118477869919,158.7,152.14999,155.612495,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,155.2747171760864,154.83041341726656,155.06706516914278,155.90388547591394,162.71738103470898,1,NaN,NaN,149.1035213398165,NaN,NaN,NaN,155,155.75,156.275,153.6375,NaN,NaN,150.70876339143857,155.487495,NaN,NaN,154.49687474999993,157.7925227941943,151.20122670580557,NaN,1,155.6118477869919,158.7,152.14999,155.612495,155.23952559421394,158.7,152.14999,155.51858319674795,0,0,0,0,NaN,NaN,50.79594789295188,70,70,30,30,50.573634819074286,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125700.4,56645,125700.4,-0.21176562037098545,-11.096675474019154,40,40,-40,-40
2019-03-06T09:15:00+05:30,155.61217139349594,157.85001,153.5,155.6875,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,155.41231145072427,154.95285435765706,155.126154200653,155.89539977097613,162.647431969687,NaN,NaN,NaN,149.1035213398165,NaN,NaN,NaN,155,155.75,154.725,155.75,NaN,NaN,150.9035881236098,155.67917,NaN,NaN,154.60312474999995,157.90843052158755,151.29781897841235,NaN,1,155.61217139349594,157.85001,153.5,155.6875,155.37905439548095,157.85001,153.5,155.66242034837398,0,0,0,0,NaN,NaN,51.01217420064135,70,70,30,30,53.26650551555516,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125444.76666666666,41823,125444.76666666666,1.5540013422261916,-8.475503877865968,40,40,-40,-40
2019-03-07T09:15:00+05:30,155.64983569674797,158,155.64983569674797,157.1875,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,156.0040409671495,155.27208944942035,155.32247284820986,155.94607036819275,162.59310428839657,NaN,NaN,NaN,149.1035213398165,NaN,NaN,NaN,155,155.75,154.725,153.0625,NaN,NaN,151.0945163611376,156.94577856558266,NaN,NaN,154.66687462499993,158.11675797456064,151.21699127543923,NaN,1,155.64983569674797,158,155.64983569674797,157.1875,155.52073737192745,158,155.52073737192745,156.62179284837399,0,0,0,0,NaN,NaN,55.24771263808425,70,70,30,30,54.819241727411324,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124555.31666666667,13839,124555.31666666667,5.701109576977948,-5.1439181161213,40,40,-40,-40
2019-03-08T09:15:00+05:30,156.41866784837399,157,154,155.362505,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,155.79019564476633,155.28500595664602,155.32628543409464,155.92318545179305,162.5211580268205,NaN,NaN,NaN,149.1035213398165,NaN,NaN,NaN,155,155.75,154.725,152.425,NaN,NaN,151.28162603391485,155.45416833333334,NaN,NaN,154.59874999999994,157.9353257353091,151.26217426469077,NaN,1,156.41866784837399,157,154,155.362505,156.0712651101507,157,154,155.69529321209347,0,0,0,0,NaN,NaN,49.62581169635234,70,70,30,30,68.95351722666847,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123756.08333333333,9430,123756.08333333333,6.465895749579831,-2.893990836429843,40,40,-40,-40
2019-03-11T09:15:00+05:30,155.890586424187,157.5,153.2,155.6625,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,155.7476304298442,155.33893367712517,155.35830586894278,155.9129624928992,162.4529126733198,1,NaN,NaN,149.1035213398165,NaN,NaN,NaN,155,155.75,154.725,152.36249750000002,NaN,NaN,151.46499351323655,155.45416666666665,NaN,NaN,154.62437512499994,157.98527516822872,151.26347508177116,NaN,1,155.890586424187,157.5,153.2,155.6625,155.8832791611221,157.5,153.2,155.56327160604675,0,0,0,0,NaN,NaN,50.51718637666741,70,70,30,30,65.64279262001173,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123020.7,19492,123020.7,5.3828495504803975,-1.5860282568278778,40,40,-40,-40
2019-03-12T09:15:00+05:30,155.7765432120935,157.45,154.05,155.5375,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,155.67758695322948,155.36730029467873,155.3753719766625,155.89823847356982,162.38410259696835,NaN,NaN,NaN,149.1035213398165,NaN,NaN,NaN,155,156.074995,154.725,152,NaN,NaN,151.64469364297182,155.67916666666667,NaN,NaN,154.61312499999994,157.9601887075575,151.26606129244237,NaN,1,155.7765432120935,157.45,154.05,155.5375,155.72327538358442,157.45,154.05,155.70351080302336,0,0,0,0,NaN,NaN,50.119228332223216,70,70,30,30,58.3912488252743,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79144.73333333334,24917,79144.73333333334,3.322925291645597,-1.068022931439028,40,40,-40,-40
2019-03-13T09:15:00+05:30,155.65702160604673,156.5,153.8,155.4375,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,155.59755796881964,155.37732882401033,155.38128893126608,155.8801702981357,162.31498217311793,NaN,NaN,NaN,149.1035213398165,NaN,NaN,NaN,155,156.074995,154.725,152.0125,NaN,NaN,151.8207997701124,155.24583333333334,NaN,NaN,154.58749999999992,157.90090923747155,151.2740907625283,NaN,1,155.65702160604673,156.5,153.8,155.4375,155.7133930933039,156.5,153.8,155.34863040151168,0,0,0,0,NaN,NaN,49.781366124895605,70,70,30,30,58.232443072448305,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77741.15,23799,77741.15,-0.1367042335535924,-1.5277158091324377,40,40,-40,-40
2019-03-14T09:15:00+05:30,155.54726080302336,158.60001,154,156.01250249999998,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,155.73587281254643,155.4680679205803,155.44140450924075,155.88535979624803,162.2522709325894,NaN,NaN,NaN,149.1035213398165,NaN,NaN,NaN,155,156.074995,154.725,150.20000249999998,NaN,NaN,151.99338377471014,156.20417083333334,NaN,NaN,154.69375012499992,158.04660724150762,151.34089300849223,NaN,1,155.54726080302336,158.60001,154,156.01250249999998,155.53101174740777,158.60001,154,156.03994332575584,0,0,0,0,NaN,NaN,51.79367071870456,70,70,30,30,71.39136496930773,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75946.95,31120,75946.95,-2.2695888177157855,-2.050399007813445,40,40,-40,-40
2019-03-15T09:15:00+05:30,155.7798816515117,161,154.5,157.5999975,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,156.3572477083643,155.77262928906882,155.64698479407497,155.95260049051282,162.2059796546532,NaN,1,NaN,149.1035213398165,NaN,NaN,NaN,155,156.574995,155,149.387495,NaN,NaN,152.16251609921594,157.69999916666666,NaN,NaN,154.99687487499992,158.24818035655014,151.7455693934497,NaN,1,155.7798816515117,161,154.5,157.5999975,155.78547753658182,161,154.5,157.21996978787791,0,0,0,0,NaN,NaN,56.92554419314261,70,70,30,30,74.24938163392926,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64962.63333333333,25963,64962.63333333333,0.21887636592868365,-1.185355270106791,40,40,-40,-40
