time,open,high,low,close,EMA50,EMA200,VWAP,PEMA-Short,PEMA-Medium,PEMA-Long,Major Trend,Mid Trend,Minor Trend,,UT2,TRB,TC,PUT,PUC,ND,ND,NS,LVT,ST,ST1,ST2,ST3,ST4,SV,EU,EUF,ED,EDF,RUT,BCE1,SCE,SCE,BC,BC,SC,SC,TB,TB,TB,TB,,Strength band,Period High,Period Low,HV - High,HV - Low,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2023-07-12T09:15:00+05:30,19.39494659375,23.9,19.39494659375,22.375,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,20.14389591207133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.669977091874998,NaN,NaN,NaN,18.8023929375,20.25,NaN,19.525,NaN,NaN,16.8183200592,21.889982197916666,NaN,NaN,NaN,NaN,NaN,1,NaN,19.39494659375,23.9,19.39494659375,22.375,19.049902676391604,23.9,19.049902676391604,21.266223296874998,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,358119,NaN,0,0,40,40,-40,-40
2023-07-13T09:15:00+05:30,20.884973296875,28.65,20.884973296875,26.4375,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,22.241763941380885,NaN,NaN,NaN,NaN,NaN,1,NaN,17.058232052999998,NaN,NaN,NaN,19.39494659375,22.8499995,NaN,20.012500250000002,NaN,NaN,17.243220855648,25.324157765625,NaN,NaN,NaN,NaN,NaN,1,NaN,20.884973296875,28.65,20.884973296875,26.4375,20.1580629866333,28.65,20.1580629866333,24.2143616484375,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2311084,NaN,0,0,40,40,-40,-40
2023-07-14T09:15:00+05:30,23.6612366484375,27.799999,23.6612366484375,25.74999975,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,23.411175877587258,19.829807769230772,NaN,NaN,NaN,NaN,NaN,NaN,17.550659982856253,NaN,NaN,NaN,20.884973296875,22.8499995,NaN,20.01249975,NaN,NaN,18.15576318719616,25.737078466145835,NaN,NaN,NaN,NaN,NaN,1,NaN,23.6612366484375,27.799999,23.6612366484375,25.74999975,22.1862123175354,27.799999,22.1862123175354,25.21811801171875,0,0,0,0,NaN,NaN,NaN,70,70,30,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,579206,NaN,0,0,40,40,-40,-40
2023-07-17T09:15:00+05:30,24.70561819921875,26.549999,24.25,24.97499925,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,23.93245033505817,20.564835123626377,NaN,NaN,NaN,NaN,NaN,NaN,17.550659982856253,NaN,NaN,NaN,23.6612366484375,22.8499995,NaN,19.67500025,NaN,NaN,18.99530213222047,25.25833275,NaN,NaN,NaN,NaN,NaN,1,NaN,24.70561819921875,26.549999,24.25,24.97499925,23.702165164627075,26.549999,23.702165164627075,25.120154112304686,0,0,0,0,NaN,NaN,NaN,70,70,30,30,88.5209061638454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,342685,NaN,27.20793375744283,9.893794093615575,40,40,-40,-40
2023-07-18T09:15:00+05:30,24.840308724609375,26,24.049999,25.062499499999998,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,24.30913339003878,21.207358605965467,NaN,NaN,NaN,NaN,NaN,NaN,17.550659982856253,NaN,NaN,NaN,24.049999,22.9749995,NaN,19.4125,NaN,NaN,19.767677961642832,25.0374995,NaN,NaN,NaN,NaN,NaN,1,NaN,24.840308724609375,26,24.049999,25.062499499999998,24.411159638465882,26,24.049999,24.988201806152343,0,0,0,0,NaN,NaN,78.75919179656078,70,78.75919179656078,30,30,86.45457005955765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102402,NaN,37.35864451735482,16.732987036097615,40,40,-40,-40
2023-07-19T09:15:00+05:30,24.951404112304687,25,23.4,24.225,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,24.281088926692522,21.638450233684686,NaN,NaN,NaN,NaN,NaN,NaN,17.550659982856253,NaN,NaN,NaN,24.049999,23.304785125,NaN,19.150000249999998,NaN,NaN,20.478263724711404,24.208333333333332,NaN,NaN,NaN,NaN,NaN,1,NaN,24.951404112304687,25,23.4,24.225,24.69968072230911,25,23.4,24.39410102807617,0,0,0,0,NaN,NaN,73.2050177226053,70,73.2050177226053,30,30,85.66260392625037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77344,NaN,38.319530697785076,20.832519734664473,40,40,-40,-40
2023-07-20T09:15:00+05:30,24.588202056152344,24.588202056152344,22.35,22.674999999999997,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,23.745725951128346,21.78652877172973,NaN,NaN,NaN,NaN,NaN,NaN,17.550659982856253,NaN,NaN,NaN,24.049999,23.5023925625,NaN,19.08749975,NaN,NaN,21.13200262673449,23.204400685384115,NaN,NaN,NaN,NaN,NaN,1,NaN,24.588202056152344,24.588202056152344,22.35,22.674999999999997,24.54689087519264,24.588202056152344,22.35,23.55035102807617,0,0,0,0,NaN,NaN,64.18361199963402,70,70,30,30,86.39146356366322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8708,NaN,31.54758496063569,21.549450550813898,40,40,-40,-40
2023-07-21T09:15:00+05:30,23.63160102807617,23.63160102807617,21.25,21.25,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,22.913817300752232,21.70988180433977,NaN,NaN,NaN,NaN,NaN,NaN,17.550659982856253,NaN,NaN,NaN,24.049999,23.726196468749997,NaN,19.125,NaN,NaN,28.65,22.043867009358728,NaN,NaN,NaN,NaN,NaN,1,NaN,23.63160102807617,23.63160102807617,21.25,21.25,24.048620951634405,24.048620951634405,21.25,22.440800514038084,0,0,0,0,NaN,NaN,57.20405254240385,70,70,30,30,85.81655135457862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24582,NaN,18.141193952632165,18.49224189514385,40,40,-40,-40
2023-07-24T09:15:00+05:30,22.440800514038084,22.440800514038084,20.200001,21.26249975,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,22.363378117168153,21.64597008229123,NaN,NaN,NaN,1,NaN,NaN,17.550659982856253,NaN,NaN,NaN,24.049999,24.022473296875,NaN,18.6875,NaN,NaN,28.502,21.30110042134603,NaN,NaN,NaN,NaN,NaN,1,NaN,22.440800514038084,22.440800514038084,20.200001,21.26249975,23.244710732836246,23.244710732836246,20.200001,21.58602544451904,0,0,0,0,NaN,NaN,57.247969449855596,70,70,30,30,84.72540536628946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53853,NaN,2.419422372362737,12.71140714913466,40,40,-40,-40
2023-07-25T09:15:00+05:30,21.851650132019042,23.4,21.851650132019042,22.825,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,22.5172520781121,21.8144029276782,21.003124975,NaN,NaN,NaN,NaN,NaN,17.550659982856253,NaN,NaN,NaN,24.049999,24.4250005,NaN,18.6625005,NaN,NaN,28.169920039999997,22.692216710673012,NaN,NaN,21.003124975,27.008465418149385,14.997784531850613,1,NaN,21.851650132019042,23.4,21.851650132019042,22.825,22.415368088677646,23.4,21.851650132019042,22.48207506600952,0,0,0,0,NaN,NaN,62.43706927832274,70,70,30,30,85.3618153461969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43595,NaN,-9.273607299573678,6.588126399926523,40,40,-40,-40
2023-07-26T09:15:00+05:30,22.33832506600952,23.799999,21.75,22.724999750000002,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,22.586501302074733,21.944488188009885,21.167113048809522,NaN,NaN,NaN,1,NaN,17.550659982856253,NaN,NaN,NaN,24.049999,24,NaN,18.42500025,NaN,NaN,27.851123278399996,22.75833291666667,NaN,NaN,21.2281249375,27.136677157296575,15.319572717703421,1,NaN,22.33832506600952,23.799999,21.75,22.724999750000002,22.448721577343584,23.799999,21.75,22.653330954002378,0,0,0,0,NaN,NaN,61.91907446794545,70,70,30,30,85.4267804510595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31029,NaN,-18.284421391775666,0.4275151483075801,40,40,-40,-40
2023-07-27T09:15:00+05:30,22.531662408004763,22.531662408004763,21,21.362499999999997,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,22.17850086804982,21.861347018294186,21.185721329875282,NaN,NaN,NaN,NaN,NaN,17.550659982856253,NaN,NaN,NaN,24.049999,23.375,NaN,18.1625,NaN,NaN,27.545078387263995,21.63138746933492,NaN,NaN,21.398749924999997,27.11267404304278,15.684825806957214,1,NaN,22.531662408004763,22.531662408004763,21,21.362499999999997,22.55102626567298,22.55102626567298,21,21.85645620400238,0,0,0,0,NaN,NaN,55.199551026296334,70,70,30,30,84.76866063932394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23514,NaN,-28.136796421765197,-6.557336960794657,40,40,-40,-40
2023-07-28T09:15:00+05:30,21.94708120400238,21.94708120400238,20.25,21.200000000000003,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,21.852333912033213,21.76686887282359,21.187081203220494,NaN,NaN,NaN,NaN,NaN,17.550659982856253,NaN,NaN,NaN,22.531662408004763,23.1000005,NaN,17.924999749999998,NaN,NaN,27.251275291773435,21.13236040133413,NaN,NaN,21.590624925,26.99907224187156,16.18217760812844,1,NaN,21.94708120400238,21.94708120400238,20.25,21.200000000000003,22.20374123483768,22.20374123483768,20.25,21.33604060200119,0,0,0,0,NaN,NaN,54.44072962367269,70,70,30,30,83.99302182327072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29907,NaN,-37.60293643678479,-13.92310777734188,40,40,-40,-40
