time,open,high,low,close,EMA50,EMA200,VWAP,PEMA-Short,PEMA-Medium,PEMA-Long,Major Trend,Mid Trend,Minor Trend,,UT2,TRB,TC,PUT,PUC,ND,ND,NS,LVT,ST,ST1,ST2,ST3,ST4,SV,EU,EUF,ED,EDF,RUT,BCE1,SCE,SCE,BC,BC,SC,SC,TB,TB,TB,TB,,Strength band,Period High,Period Low,HV - High,HV - Low,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2019-05-23T09:15:00+05:30,539.5145627439719,553.20001,515,532.9375,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,537.1260960493939,542.4675584863479,548.5741372410554,562.6367851206795,582.6639482644382,1,NaN,538.1154537181999,NaN,NaN,574.6041839919566,NaN,536.15002,535.800005,560.300005,506.16251250000005,594.8000025,578.29999,509.48406644736,533.7125033333333,627.0958265809062,550.0522474662498,551.360626375001,593.5218262754029,509.1994264745991,NaN,NaN,539.5145627439719,553.20001,515,532.9375,539.3364463101062,553.20001,515,535.163018185993,0,0,0,0,NaN,NaN,39.47562114712865,70,70,30,30,12.470772854176943,-20.015266276152545,-20.015266276152545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9079.9,8149,9079.9,-2.1182129617359537,-26.87584340587135,40,40,-40,-40
2019-05-24T09:15:00+05:30,536.226031371986,545.95001,518.95001,531.8625025,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,535.3715648662626,540.9525504882982,546.9825529800025,561.4299505081038,582.1584612419065,NaN,NaN,538.1154537181999,NaN,NaN,574.6041839919566,NaN,536.15002,535.800005,549.800005,498.9625,594.8000025,578.29999,511.9047037894656,532.2541741666668,627.0958265809062,550.0522474662498,548.7612512500009,588.9540764196923,508.56842608030945,NaN,NaN,536.226031371986,545.95001,518.95001,531.8625025,537.2497322480497,545.95001,518.95001,533.2471384679965,0,0,0,0,NaN,NaN,39.044909140746654,70,70,30,30,12.404235676056686,-11.511188396792182,-11.511188396792182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9106.1,3765,9106.1,-1.8226238658984162,-22.266969108451264,40,40,-40,-40
2019-05-27T09:15:00+05:30,534.0442669359929,552,534.0442669359929,541.024995,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,537.2560415775084,540.9628997042556,546.4151665057166,560.6297561744527,581.749173020594,NaN,NaN,538.1154537181999,NaN,NaN,574.6041839919566,NaN,536.15002,535.800005,549.800005,499.16250750000006,594.8000025,578.29999,514.228515637887,542.356420645331,627.0958265809062,550.0522474662498,546.702500500001,583.9429246560659,509.4620763439361,NaN,NaN,534.0442669359929,552,534.0442669359929,541.024995,535.248435358023,552,534.0442669359929,540.2783822179965,0,0,0,0,NaN,NaN,44.59381219061056,70,70,30,30,10.312280497254505,-8.594016003404812,-8.594016003404812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9081.15,3590,9081.15,-0.09600726784050662,-17.921954846875142,40,40,-40,-40
2019-05-28T09:15:00+05:30,537.5346309679965,556.45001,523.45001,538.975005,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,537.8290293850056,540.6789147465048,545.7065796956483,559.7805502460428,581.3235594084488,NaN,1,538.1154537181999,NaN,NaN,574.6041839919566,NaN,536.15002,535.800005,548.1500100000001,503.9250025,594.8000025,578.29999,516.4593750123715,539.6250083333333,627.0958265809062,550.0522474662498,544.4725002500008,577.7438698166278,511.2011306833739,NaN,NaN,537.5346309679965,556.45001,523.45001,538.975005,537.7634087880098,556.45001,523.45001,539.1024139919991,0,0,0,0,NaN,NaN,43.63668059149383,70,70,30,30,10.01671882094385,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9158.75,7579,9158.75,2.1183068802878235,-13.875668324094907,40,40,-40,-40
2019-05-29T09:15:00+05:30,538.2548179839982,538.90002,525.75,533.51251,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,536.3901895900037,539.6551426398613,544.5452397246341,558.7504310207078,580.8478275735388,NaN,NaN,538.1154537181999,NaN,NaN,574.6041839919566,NaN,536.15002,542.5,548.1500100000001,506.63750500000003,593.4124925,578.29999,518.6010000118766,532.7208433333334,627.0958265809062,550.0522474662498,542.3068758750009,572.3553663312358,512.2583854187659,NaN,NaN,538.2548179839982,538.90002,525.75,533.51251,538.4329113900044,538.90002,525.75,534.1043369959996,0,0,0,0,NaN,NaN,41.10496272769331,70,70,30,30,22.057473370926445,0,0,NaN,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9096.166666666666,3601,9096.166666666666,2.1876893129790798,-10.942442856864862,40,40,-40,-40
2019-05-30T09:15:00+05:30,535.8836639919991,538.25,526,531.0124975,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,534.5976255600025,538.4204790484525,543.2564071318119,557.6626689218565,580.3519536424587,NaN,NaN,538.1154537181999,NaN,NaN,574.6041839919566,NaN,536.15002,542.5,548.1500100000001,504.4124975,593.2624975,578.29999,520.6569600114016,531.7541658333333,627.0958265809062,550.0522474662498,540.0018756250008,565.7872579512806,514.216493298721,NaN,NaN,535.8836639919991,538.25,526,531.0124975,536.268624193002,538.25,526,532.7865403729998,0,0,0,0,NaN,NaN,39.96221859171056,70,70,30,30,21.783877046468092,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8973.516666666666,2798,8973.516666666666,-2.701389908959161,-10.332993088507141,40,40,-40,-40
2019-05-31T09:15:00+05:30,533.4480807459995,537,528.54999,531.5,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,533.5650837066684,537.4318391843879,542.1367493097346,556.6366819053131,579.865864551489,NaN,NaN,538.1154537181999,NaN,NaN,574.6041839919566,NaN,536.15002,537.225005,544.7750100000001,499.6125,593.2624975,578.29999,522.6306816109455,532.3499966666666,627.0958265809062,516.1564253772123,538.1012507500009,560.2533941945807,515.9491073054211,1,NaN,533.4480807459995,537,528.54999,531.5,534.5275822830008,537,528.54999,532.6245176864999,0,0,0,0,NaN,NaN,40.31069279292959,70,70,30,30,27.029754229637334,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8805.133333333333,3978,8805.133333333333,-10.12147559797407,-11.643641851867475,40,40,-40,-40
2019-06-03T09:15:00+05:30,532.4740403729998,534.04999,528.54999,532.0124975,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,533.0475549711123,536.6576475151896,541.1725348516646,555.6710276149087,579.3897116455041,NaN,NaN,538.1154537181999,NaN,NaN,574.6041839919566,NaN,536.15002,535.725005,544.7750100000001,493.0625,593.2624975,578.29999,524.5254543465077,531.5374925,627.0958265809062,516.1564253772123,536.866875750001,557.4303054182293,516.3034460817727,1,NaN,532.4740403729998,534.04999,528.54999,532.0124975,533.5760499847504,534.04999,528.54999,531.7716294682499,0,0,0,0,NaN,NaN,40.70036337077561,70,70,30,30,22.95278840244501,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8723.633333333333,13777,8723.633333333333,-15.843666997711217,-13.447681223791273,40,40,-40,-40
2019-06-04T09:15:00+05:30,532.2432689364998,549.45001,528.54999,538.5,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,534.8650366474081,536.9208407273054,540.9180077229347,554.9976539829514,578.9828488430613,NaN,1,538.1154537181999,NaN,NaN,574.6041839919566,NaN,536.15002,535.725005,544.7750100000001,496.8125,593.2624975,578.29999,526.3444361726474,538.8333333333334,627.0958265809062,513.8938396094019,535.8037515000009,553.5245116816112,518.0829913183906,NaN,NaN,532.2432689364998,549.45001,528.54999,538.5,532.6738397265001,549.45001,528.54999,537.1858172341249,0,0,0,0,NaN,NaN,45.546517345145396,70,70,30,30,36.60188834983694,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8581.3,7999,8581.3,-15.790536034677984,-13.863994650673725,40,40,-40,-40
2019-06-06T09:15:00+05:30,535.3716344682499,546.90002,527.04999,535.350005,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,535.0266927649387,536.6964356234047,540.3877217493218,554.2271579444043,578.5486911928816,1,NaN,538.1154537181999,NaN,NaN,574.6041839919566,NaN,536.15002,537.70001,542.2750100000001,496.100005,586.4124925,578.29999,570,536.4333383333334,627.0958265809062,513.8938396094019,535.0481270000009,551.443458434631,518.6527955653709,NaN,1,535.3716344682499,546.90002,527.04999,535.350005,534.9298284803125,546.90002,527.04999,536.1679123670624,0,0,0,0,NaN,NaN,43.679947300641814,70,70,30,30,36.29022946592968,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8328.85,2283,8328.85,-13.387974628000899,-13.34061620897374,40,40,-40,-40
2019-06-07T09:15:00+05:30,535.360819734125,542.45001,527.59998,534.774995,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,534.9427935099592,536.4219441057754,539.8531763446246,553.4643280250159,578.1131320267833,NaN,NaN,538.1154537181999,NaN,NaN,574.6041839919566,NaN,536.15002,539.95001,541.300005,496.09999500000004,586.4124925,578.29999,569.1409998,534.9416616666666,627.0958265809062,513.8938396094019,534.8368767500009,551.1316564771122,518.5420970228896,NaN,1,535.360819734125,542.45001,527.59998,534.774995,535.5488704236875,542.45001,527.59998,535.0464511835312,0,0,0,0,NaN,NaN,43.330857933048264,70,70,30,30,25.508105729729323,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8609.066666666668,18461,8609.066666666668,-11.984148267026661,-12.8387445175335,40,40,-40,-40
