time,open,high,low,close,EMA50,EMA200,VWAP,PEMA-Short,PEMA-Medium,PEMA-Long,Major Trend,Mid Trend,Minor Trend,,UT2,TRB,TC,PUT,PUC,ND,ND,NS,LVT,ST,ST1,ST2,ST3,ST4,SV,EU,EUF,ED,EDF,RUT,BCE1,SCE,SCE,BC,BC,SC,SC,TB,TB,TB,TB,,Strength band,Period High,Period Low,HV - High,HV - Low,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2019-02-27T09:15:00+05:30,63.512741676260255,65,59.5,62.1000005,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,62.37964955074406,60.995174199867336,61.791853351344855,68.32537882036657,94.59609625385382,1,NaN,60.953042001617305,NaN,NaN,69.945152722627,NaN,61.76346820504103,58.449999,63.23812003636409,62.2124995,NaN,NaN,54.709774017665275,62.20000016666666,93.7713876841214,49.33649377488275,58.784999937500245,65.72681446498771,51.84318541001278,NaN,1,63.512741676260255,65,59.5,62.1000005,62.833354013434814,65,59.5,62.52818554406506,0,0,0,0,NaN,NaN,46.86931065860552,70,70,30,30,72.23846990711596,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53393.36666666667,33314,53393.36666666667,62.53860424387147,28.37694430580455,40,62.53860424387147,-40,-40
2019-02-28T09:15:00+05:30,62.80637108813013,63.099998,60.200001,61.27499950000001,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,62.01143286716271,61.03514924274343,61.742629175026295,68.04889335682277,94.26454305232294,NaN,NaN,60.953042001617305,NaN,NaN,69.945152722627,NaN,61.76346820504103,60.3499985,62.49405995568204,62.33749949999999,NaN,NaN,55.58899185625205,61.5249995,93.7713876841214,49.33649377488275,58.733749950000245,65.58555688102466,51.88194301897583,NaN,1,62.80637108813013,63.099998,60.200001,61.27499950000001,62.680769778749934,63.099998,60.200001,61.84534239703253,0,0,0,0,NaN,NaN,44.94548520226393,70,70,30,30,72.18683512532314,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53180.98333333333,20156,53180.98333333333,60.37871129092561,33.802739584381854,40,60.37871129092561,-40,-40
2019-03-01T09:15:00+05:30,62.04068529406507,62.799999,60.700001,61.97500049999999,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,61.999288744775136,61.1694137080658,61.76475977740474,67.81070148008463,93.94325407170281,NaN,NaN,60.953042001617305,NaN,NaN,69.945152722627,NaN,61.76346820504103,61.03899214032823,61.76578010284102,61.674999,NaN,NaN,56.397872267751886,61.82500016666666,93.7713876841214,49.33649377488275,58.68374995000024,65.42472599209053,51.94277390790995,NaN,1,62.04068529406507,62.799999,60.700001,61.97500049999999,62.26305608789123,62.799999,60.700001,61.878921448516266,0,0,0,0,NaN,NaN,46.935737361040246,70,70,30,30,71.2219588712419,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53029.6,21884,53029.6,55.488238681307514,36.85638076389232,40,55.488238681307514,-40,-40
2019-03-05T09:15:00+05:30,62.00784289703253,69,61.549999,65.1875,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,63.06202582985009,61.743426035484966,62.09073503669953,67.70783083380681,93.65712716551671,NaN,NaN,60.953042001617305,NaN,NaN,69.945152722627,NaN,61.76346820504103,62.93512157016412,60.548515176420516,60.9750005,NaN,NaN,57.142042246331734,65.245833,93.7713876841214,49.33649377488275,58.916874912500234,66.19733376125089,51.63641606374958,NaN,1,62.00784289703253,69,61.549999,65.1875,62.07098876820375,69,61.549999,64.43633547425813,0,0,0,0,NaN,NaN,54.979426509427824,70,70,30,30,75.89975576510588,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53951.46666666667,95856,53951.46666666667,50.66438791096081,38.489863741478096,40,50.66438791096081,-40,-40
2019-03-06T09:15:00+05:30,63.597671448516266,70.300003,63.597671448516266,67.8999995,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,64.67468371990006,62.622936530415686,62.64399831891862,67.71536685993203,93.40083733799914,NaN,NaN,61.039620728365776,NaN,NaN,69.945152722627,NaN,61.76346820504103,63.750002,60.550001,60.287499249999996,NaN,NaN,58.32783802169856,67.2658913161721,93.7713876841214,49.33649377488275,59.51624986250024,67.63426267811016,51.39823704689032,NaN,1,63.597671448516266,70.300003,63.597671448516266,67.8999995,63.25366212123094,70.300003,63.25366212123094,66.34883634925814,0,0,0,0,NaN,NaN,60.433180769029235,70,70,30,30,76.77860648174212,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54302.48333333333,52967,54302.48333333333,50.02266464609624,40.470059675978746,40,50.02266464609624,-40,-40
2019-03-07T09:15:00+05:30,65.74883547425813,75,65.74883547425813,71.0250015,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,66.7914563132667,63.823231526070586,63.44218909806923,67.8451564536602,93.17819220528273,NaN,NaN,64.18162277819395,54.674009343897445,54.674009343897445,NaN,NaN,63.597671448516266,67.25,62.8999995,59.80000025,NaN,NaN,59.764497819094736,70.59127899141937,93.7713876841214,49.33649377488275,60.381249975000244,69.47475245838257,51.28774749161792,NaN,1,65.74883547425813,75,65.74883547425813,71.0250015,64.80124923524454,75,64.80124923524454,69.38066811212906,0,0,0,0,NaN,NaN,65.6029489522569,70,70,30,30,83.02033177036427,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56793.13333333333,182969,56793.13333333333,51.03960539498526,42.57669357923248,40,51.03960539498526,-40,-40
2019-03-08T09:15:00+05:30,68.38691848712907,76.25,68.38691848712907,74.0874995,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,69.22347070884447,65.28955552234622,64.45602818396739,68.08995422018333,92.98823506393663,NaN,NaN,67.2601533779771,55.8291672357948,NaN,NaN,NaN,65.74883547425813,67.875,63.5249995,58.44999975,NaN,NaN,61.89746812442147,72.90813932904302,93.7713876841214,49.33649377488275,61.34062497500024,71.85602414512948,50.825225804871,NaN,1,68.38691848712907,76.25,68.38691848712907,74.0874995,67.0909586736868,76.25,67.0909586736868,71.77783411856453,0,0,0,0,NaN,NaN,69.77134480300151,70,70,30,30,90.46446067375632,5.5257900149112285,5.5257900149112285,NaN,-5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57219.7,85180,57219.7,54.89530644457467,45.51747792740186,40,54.89530644457467,-40,-40
2019-03-11T09:15:00+05:30,71.23720899356454,77,71.23720899356454,74.29999925,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,70.91564688922965,66.5767617691539,65.39354923787526,68.3334853978232,92.80228246877309,NaN,1,67.48943681156308,57.549404387858864,NaN,NaN,NaN,68.38691848712907,68.25,63.8999995,58.61250025,NaN,NaN,64.19387322451404,74.1790694145215,93.7713876841214,49.33649377488275,62.31374996250023,73.79924859656737,50.82825132843309,NaN,1,71.23720899356454,77,71.23720899356454,74.29999925,69.43439639612566,77,69.43439639612566,73.44360430928226,0,0,0,0,NaN,NaN,70.04262543381157,70,70.04262543381157,30,30,90.99564980903128,32.97472656174343,32.97472656174343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56460.833333333336,56824,56460.833333333336,58.99143726364035,48.712039773820806,40,58.99143726364035,-40,-40
2019-03-12T09:15:00+05:30,72.76860412178226,73.900002,70.099998,72.23750125000001,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,71.35626500948644,67.38543883784621,66.04535419141095,68.48658405869287,92.59765778002908,NaN,NaN,67.48943681156308,57.549404387858864,NaN,NaN,NaN,70.099998,68.25,63.8999995,57.962500750000004,NaN,NaN,66.49897604410151,72.07916708333333,93.7713876841214,49.33649377488275,63.14500001250023,74.97156293974291,51.31843708525756,NaN,1,72.76860412178226,73.900002,70.099998,72.23750125000001,71.43900035270397,73.900002,70.099998,72.25152634294557,0,0,0,0,NaN,NaN,64.03583054573937,70,70,30,30,85.80928104506826,33.61213724934057,33.61213724934057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56220.916666666664,37946,56220.916666666664,59.22037926995501,50.66427277426605,40,59.22037926995501,-40,-40
2019-03-13T09:15:00+05:30,72.50305268589113,72.50305268589113,69.599998,71.0625,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,71.25834333965763,67.91073328958247,66.52317760175276,68.58760037011668,92.38337760311337,NaN,NaN,67.48943681156308,57.549404387858864,NaN,NaN,NaN,70.099998,68.6000005,63.8999995,56.39999950000001,NaN,NaN,68.38916035616325,71.05518356196372,93.7713876841214,49.33649377488275,63.87875002500024,75.75808643742361,51.99941361257685,NaN,1,72.50305268589113,72.50305268589113,69.599998,71.0625,71.84526334782477,72.50305268589113,69.599998,71.41715084294557,0,0,0,0,NaN,NaN,60.83499515921592,70,70,30,30,79.93814993675929,34.871186938961316,34.871186938961316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56087.75,43112,56087.75,55.37961683570252,50.823287615572234,40,55.37961683570252,-40,-40
2019-03-14T09:15:00+05:30,71.78277634294557,71.78277634294557,69.150002,70.387501,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,70.96806255977175,68.26455724821355,66.89120840158583,68.65818470854347,92.1645131593013,NaN,NaN,67.48943681156308,57.549404387858864,NaN,NaN,NaN,70.099998,68.8500005,64,56.17500025,NaN,NaN,77,70.44009311431519,93.7713876841214,49.33649377488275,64.57562508750024,76.26372142137066,52.88752875362982,NaN,1,71.78277634294557,71.78277634294557,69.150002,70.387501,71.63120709538518,71.78277634294557,69.150002,70.77576392147279,0,0,0,0,NaN,NaN,59.01018881798645,70,70,30,30,74.96159696109044,36.22697978632275,36.22697978632275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52645.03333333333,29974,52645.03333333333,48.758346744128986,49.24397653138736,40,48.758346744128986,-40,-40
