time,open,high,low,close,EMA50,EMA200,VWAP,PEMA-Short,PEMA-Medium,PEMA-Long,Major Trend,Mid Trend,Minor Trend,,UT2,TRB,TC,PUT,PUC,ND,ND,NS,LVT,ST,ST1,ST2,ST3,ST4,SV,EU,EUF,ED,EDF,RUT,BCE1,SCE,SCE,BC,BC,SC,SC,TB,TB,TB,TB,,Strength band,Period High,Period Low,HV - High,HV - Low,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2019-02-27T09:15:00+05:30,101.34024854685394,101.8,95,98.325,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,100.69170127606773,102.84976334448513,104.5688323090874,108.55894963156929,114.95872931588765,NaN,NaN,NaN,NaN,NaN,115.72720262573503,NaN,104,100.975,106.875,102.3125,NaN,NaN,106.95,98.375,NaN,NaN,104.75812496250009,115.66139084048861,93.85485908451157,1,NaN,101.34024854685394,101.8,95,98.325,101.93444351575235,101.93444351575235,95,99.11631213671349,0,0,0,0,NaN,NaN,32.28552880222223,70,70,30,30,52.64718944045047,-15.17024879647753,-15.17024879647753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117492.05,149150,117492.05,1.934978992392935,-7.247468032491637,40,40,-40,-40
2019-02-28T09:15:00+05:30,99.83262427342697,99.83262427342697,94.5,96.3999995,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,99.2611340173785,101.92836850955868,103.79084823203145,108.08212805778226,114.77406533762012,1,NaN,NaN,NaN,NaN,114.36058178190311,NaN,101.8,100.725,106.875,101.88749999999999,NaN,NaN,106.711,96.91087459114233,NaN,NaN,103.6668749375001,113.24905673143918,94.08469314356101,1,NaN,99.83262427342697,99.83262427342697,94.5,96.3999995,100.52537782623293,100.52537782623293,94.5,97.6413120117135,0,0,0,0,NaN,NaN,29.622918177238788,70,70,30,29.622918177238788,53.85823824558938,-33.831686128565806,-33.831686128565806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113336.15,79853,113336.15,-12.304526675788315,-10.75593427094217,40,40,-40,-40
2019-03-01T09:15:00+05:30,98.11631188671349,99.900002,95.550003,97.42500125000001,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,98.64908976158567,101.28503032962173,103.1845770908856,107.6642015163006,114.60143783426071,NaN,NaN,NaN,NaN,NaN,114.36058178190311,NaN,99.900002,100.725,106.875,101.975,NaN,NaN,106.22256,97.62500208333334,NaN,NaN,102.7150000000001,110.66739194353909,94.76260805646112,1,NaN,98.11631188671349,99.900002,95.550003,97.42500125000001,99.08334491897321,99.900002,95.550003,97.74782953417838,0,0,0,0,NaN,NaN,32.80083186185402,70,70,30,30,62.11614875709477,-37.01436460133349,-37.01436460133349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117166.33333333333,298298,117166.33333333333,-25.33141508915537,-15.774546858502216,40,40,-40,-40
2019-03-05T09:15:00+05:30,97.77065656835674,103,97.77065656835674,100.075,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,99.12439317439045,101.11216885396149,102.88842689175364,107.36658577056332,114.45689616426806,NaN,NaN,NaN,NaN,NaN,114.36058178190311,NaN,99.900002,100.425,106.875,101.13749924999999,NaN,NaN,105.7536576,100.28188552278557,NaN,NaN,102.05875000000012,108.45599599915083,95.6615040008494,1,NaN,97.77065656835674,103,97.77065656835674,100.075,98.4155872265758,103,97.77065656835674,99.65407828417837,0,0,0,0,NaN,NaN,40.30579802480223,70,70,30,30,61.98630080312408,-37.023368804504614,-37.023368804504614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121206.98333333334,300284,121206.98333333334,-29.80838320391543,-19.14014766944281,40,40,-40,-40
2019-03-06T09:15:00+05:30,98.92282828417837,104.4,98.92282828417837,101.98750050000001,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,100.07876228292697,101.237216231967,102.8026243782533,107.15564125014907,114.33282257556887,NaN,NaN,NaN,NaN,NaN,114.36058178190311,NaN,99.900002,100,106.875,101.0125,NaN,NaN,105.303511296,101.77010959472614,NaN,NaN,101.67750002500011,107.05639746645133,96.2986025835489,NaN,NaN,98.92282828417837,104.4,98.92282828417837,101.98750050000001,99.03483275537708,104.4,98.92282828417837,101.05828926708918,0,0,0,0,NaN,NaN,45.073482211923036,70,70,30,30,61.879508286061025,-37.079739141942575,-37.079739141942575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122323.71666666666,284144,122323.71666666666,-24.188723170028798,-19.036314117933603,40,40,-40,-40
2019-03-07T09:15:00+05:30,100.45516439208919,104.7,100.45516439208919,102.10000000000001,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,100.75250818861798,101.36047105597171,102.7357077708006,106.95738080896676,114.21110294795128,NaN,1,NaN,NaN,NaN,114.36058178190311,NaN,99.900002,99.725,106.875,101.4625,NaN,NaN,104.87137084416,102.41838813069641,NaN,NaN,101.42562502500013,106.19554692410048,96.65570312589978,NaN,1,100.45516439208919,104.7,100.45516439208919,102.10000000000001,100.04656101123314,104.7,100.04656101123314,101.9275821960446,0,0,0,0,NaN,NaN,45.3499848847889,70,70,30,30,62.63627286790305,-37.74936308227577,-37.74936308227577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124272.83333333333,213927,124272.83333333333,-12.77777288923432,-15.823679298025647,40,40,-40,-40
2019-03-08T09:15:00+05:30,101.27758219604459,104,100.55,102.4375,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,101.31417212574532,101.51433233369004,102.70730703072435,106.78013058116414,114.0939526698622,NaN,NaN,NaN,NaN,NaN,114.36058178190311,NaN,99.900002,99.725,106.875,101.0750005,NaN,NaN,104.7,102.32916666666667,NaN,NaN,101.27250002500013,105.69325083980995,96.8517492101903,NaN,1,101.27758219604459,104,100.55,102.4375,100.98707160363887,104,100.55,102.06627054901115,0,0,0,0,NaN,NaN,46.22458376332582,70,70,30,30,56.22418938500285,-38.78977531924202,-38.78977531924202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127543.31666666667,278426,127543.31666666667,1.3045274153474775,-10.14904165839748,40,40,-40,-40
2019-03-11T09:15:00+05:30,101.8575410980223,104,98.25,101.04999925,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,101.22611450049688,101.44799903602004,102.5494681944649,106.55541954856947,113.96416208857005,1,NaN,NaN,NaN,NaN,114.36058178190311,NaN,99.900002,99.6,106.575,100.01250075,NaN,NaN,104.7,101.09999975,NaN,NaN,101.24374997500011,105.6624354743767,96.82506447562353,NaN,1,101.8575410980223,104,98.25,101.04999925,101.52667107632502,104,98.25,101.28938508700557,0,0,0,0,NaN,NaN,43.166103974210294,70,70,30,30,57.5165109478451,-38.52304312033363,-38.52304312033363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129878.41666666667,224232,129878.41666666667,11.76711494496348,-4.261997270583486,40,40,-40,-40
2019-03-12T09:15:00+05:30,101.45377017401114,103.4,99.550003,100.85000075,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,101.10074325033125,101.36257070944575,102.3876141521349,106.33167763490009,113.83367292102209,NaN,NaN,NaN,NaN,NaN,114.36058178190311,NaN,99.900002,99.6,105.29991662046255,99.76249949999999,NaN,NaN,104.292,101.26666791666666,NaN,NaN,101.34687505000012,105.62549826122705,97.0682518387732,NaN,1,101.45377017401114,103.4,99.550003,100.85000075,101.4080280816653,103.4,99.550003,101.31344348100278,0,0,0,0,NaN,NaN,42.72725429375388,70,70,30,30,58.41543012019975,-27.226606719337887,-27.226606719337887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,131987.45,172258,131987.45,18.177005050199245,0.9832558977835131,40,40,-40,-40
2019-03-13T09:15:00+05:30,101.15188546200557,102.25,99.650002,100.9625005,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,101.05466233355416,101.30541782238207,102.25188904240777,106.12112166882558,113.70560155364873,NaN,NaN,NaN,NaN,NaN,114.36058178190311,NaN,99.900002,99.6,104.38745831023127,99.6875,NaN,NaN,104,100.9541675,NaN,NaN,101.41500011250012,105.62300275435972,97.20699747064053,NaN,1,101.15188546200557,102.25,99.650002,100.9625005,101.36073578133403,102.25,99.650002,101.00359699050139,0,0,0,0,NaN,NaN,43.07781561256286,70,70,30,30,54.96158575052554,-4.3857358611994295,-4.3857358611994295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132708.91666666666,115114,132708.91666666666,21.94869603563589,5.48091610201788,40,40,-40,-40
2019-03-14T09:15:00+05:30,101.05719298100279,103,100.15,101.5375,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,101.21560822236944,101.33857241918463,102.18385199074989,105.94137179945987,113.584525916299,NaN,NaN,95.72722637593428,NaN,NaN,114.36058178190311,NaN,99.900002,100.1250015,103.03435415511564,99.624999,NaN,NaN,103.62,101.5625,NaN,NaN,101.38875011250013,105.58680680667666,97.1906934183236,NaN,1,101.05719298100279,103,100.15,101.5375,101.18216638591771,103,100.15,101.4361732452507,0,0,0,0,NaN,NaN,44.93308645132629,70,70,30,30,60.95114990892793,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135917.83333333334,220539,135917.83333333334,25.484045311837185,9.760639463112536,40,40,-40,-40
